year,month,bx_gsm,by_gsm,bz_gsm,bt,intensity,declination,inclination,north,east,vertical,horizontal
2019,4,2.88,1.05,0.29,0.71,57336,77.091,89.965,8,34,57336,35
2019,4,2.90,2.48,0.08,0.35,57336,77.091,89.965,8,34,57336,35
2019,4,2.70,0.48,0.50,1.68,57336,77.091,89.965,8,34,57336,35
2019,4,2.97,2.50,0.10,0.57,57336,77.091,89.965,8,34,57336,35
2019,4,3.04,2.07,0.18,0.81,57336,77.091,89.965,8,34,57336,35
2019,4,3.06,2.35,0.09,0.48,57336,77.091,89.965,8,34,57336,35
2019,4,2.96,2.46,0.22,0.44,57336,77.091,89.965,8,34,57336,35
2019,4,2.81,2.37,0.12,0.50,57336,77.091,89.965,8,34,57336,35
2019,4,2.45,1.24,0.21,0.63,57336,77.091,89.965,8,34,57336,35
2019,4,2.61,1.56,0.05,0.29,57336,77.091,89.965,8,34,57336,35
2019,4,2.68,1.41,0.15,0.43,57336,77.091,89.965,8,34,57336,35
2019,4,2.77,1.06,0.12,0.75,57336,77.091,89.965,8,34,57336,35
2019,4,2.92,0.32,0.10,1.28,57336,77.091,89.965,8,34,57336,35
2019,4,2.75,0.74,0.10,0.42,57336,77.091,89.965,8,34,57336,35
2019,4,2.78,2.21,0.14,0.46,57336,77.091,89.965,8,34,57336,35
2019,4,3.01,2.42,0.11,0.18,57336,77.091,89.965,8,34,57336,35
2019,4,3.27,2.88,0.10,0.20,57336,77.091,89.965,8,34,57336,35
2019,4,3.45,3.29,0.07,0.11,57336,77.091,89.965,8,34,57336,35
2019,4,3.40,3.25,0.13,0.23,57336,77.091,89.965,8,34,57336,35
2019,4,3.25,2.57,0.15,0.60,57336,77.091,89.965,8,34,57336,35
2019,4,3.13,0.61,0.24,1.46,57336,77.091,89.965,8,34,57336,35
2019,4,3.20,-0.23,0.13,1.18,57336,77.091,89.965,8,34,57336,35
2019,4,3.49,-0.66,0.33,0.71,57336,77.091,89.965,8,34,57336,35
2019,4,3.14,1.45,0.14,0.72,57336,77.091,89.965,8,34,57336,35
2019,4,3.02,1.71,0.14,0.77,57336,77.091,89.965,8,34,57336,35
2019,4,2.87,1.82,0.04,0.51,57336,77.091,89.965,8,34,57336,35
2019,4,2.86,1.29,0.06,0.35,57336,77.091,89.965,8,34,57336,35
2019,4,2.84,-0.12,0.30,1.38,57336,77.091,89.965,8,34,57336,35
2019,4,3.34,-0.13,0.11,1.90,57336,77.091,89.965,8,34,57336,35
2019,4,3.37,0.47,0.16,0.62,57336,77.091,89.965,8,34,57336,35
2019,4,3.42,0.08,0.11,0.30,57336,77.091,89.965,8,34,57336,35
2019,4,3.76,0.94,0.17,0.60,57336,77.091,89.965,8,34,57336,35
2019,4,3.69,2.24,0.26,0.76,57336,77.091,89.965,8,34,57336,35
2019,4,3.17,2.44,0.17,0.33,57336,77.091,89.965,8,34,57336,35
2019,4,2.73,-1.20,0.70,0.93,57336,77.091,89.965,8,34,57336,35
2019,4,3.06,-2.32,0.18,0.30,57336,77.091,89.965,8,34,57336,35
2019,4,3.22,-1.82,0.14,0.37,57336,77.091,89.965,8,34,57336,35
2019,4,3.24,-0.74,0.27,1.60,57336,77.091,89.965,8,34,57336,35
2019,4,3.43,-2.39,0.26,0.79,57336,77.091,89.965,8,34,57336,35
2019,4,3.60,-0.01,0.23,0.75,57336,77.091,89.965,8,34,57336,35
2019,4,4.36,1.41,0.22,0.74,57336,77.091,89.965,8,34,57336,35
2019,4,4.55,1.63,1.17,1.04,57336,77.091,89.965,8,34,57336,35
2019,4,2.70,0.48,0.81,0.92,57336,77.091,89.965,8,34,57336,35
2019,4,4.47,1.48,0.90,0.40,57336,77.091,89.965,8,34,57336,35
2019,4,5.29,2.22,0.46,0.62,57336,77.091,89.965,8,34,57336,35
2019,4,7.31,3.45,0.81,0.92,57336,77.091,89.965,8,34,57336,35
2019,4,8.53,5.52,0.29,1.88,57336,77.091,89.965,8,34,57336,35
2019,4,8.37,6.11,0.19,1.01,57336,77.091,89.965,8,34,57336,35
2019,4,7.31,3.70,1.02,0.96,57336,77.091,89.965,8,34,57336,35
2019,4,5.16,0.72,0.75,1.63,57336,77.091,89.965,8,34,57336,35
2019,4,5.56,-0.54,0.78,1.33,57336,77.091,89.965,8,34,57336,35
2019,4,5.08,1.66,0.59,0.90,57336,77.091,89.965,8,34,57336,35
2019,4,6.00,2.65,0.44,0.91,57336,77.091,89.965,8,34,57336,35
2019,4,6.09,2.12,0.29,1.02,57336,77.091,89.965,8,34,57336,35
2019,4,5.66,0.60,0.78,2.27,57336,77.091,89.965,8,34,57336,35
2019,4,4.98,0.24,0.43,2.25,57336,77.091,89.965,8,34,57336,35
2019,4,5.04,1.13,0.78,1.44,57336,77.091,89.965,8,34,57336,35
2019,4,5.52,2.09,0.39,1.53,57336,77.091,89.965,8,34,57336,35
2019,4,4.99,3.44,0.41,0.95,57336,77.091,89.965,8,34,57336,35
2019,4,4.78,2.82,0.41,0.77,57336,77.091,89.965,8,34,57336,35
2019,4,4.54,0.78,0.46,0.87,57336,77.091,89.965,8,34,57336,35
2019,4,4.54,2.60,0.20,0.48,57336,77.091,89.965,8,34,57336,35
2019,4,4.67,1.65,0.29,1.89,57336,77.091,89.965,8,34,57336,35
2019,4,5.12,3.37,0.12,0.70,57336,77.091,89.965,8,34,57336,35
2019,4,5.27,3.05,0.12,0.65,57336,77.091,89.965,8,34,57336,35
2019,4,5.24,2.76,0.09,0.93,57336,77.091,89.965,8,34,57336,35
2019,4,5.00,1.42,0.18,1.01,57336,77.091,89.965,8,34,57336,35
2019,4,5.31,1.21,0.15,0.96,57336,77.091,89.965,8,34,57336,35
2019,4,4.99,-0.32,0.16,2.01,57336,77.091,89.965,8,34,57336,35
2019,4,4.70,0.85,0.19,1.76,57336,77.091,89.965,8,34,57336,35
2019,4,4.77,2.97,0.23,0.71,57336,77.091,89.965,8,34,57336,35
2019,4,4.93,2.64,0.38,0.82,57336,77.091,89.965,8,34,57336,35
2019,4,5.02,1.99,0.26,1.42,57336,77.091,89.965,8,34,57336,35
2019,4,5.53,-0.19,0.11,0.55,57336,77.091,89.965,8,34,57336,35
2019,4,5.48,0.50,0.20,0.91,57336,77.091,89.965,8,34,57336,35
2019,4,5.01,1.83,0.33,1.53,57336,77.091,89.965,8,34,57336,35
2019,4,5.36,-0.11,0.17,1.27,57336,77.091,89.965,8,34,57336,35
2019,4,5.38,2.19,0.40,1.10,57336,77.091,89.965,8,34,57336,35
2019,4,5.76,2.11,0.30,1.04,57336,77.091,89.965,8,34,57336,35
2019,4,4.65,1.97,0.21,0.59,57336,77.091,89.965,8,34,57336,35
2019,4,4.67,0.58,0.18,0.71,57336,77.091,89.965,8,34,57336,35
2019,4,4.33,1.85,0.28,1.57,57336,77.091,89.965,8,34,57336,35
2019,4,4.25,3.33,0.20,0.70,57336,77.091,89.965,8,34,57336,35
2019,4,4.31,3.41,0.22,0.52,57336,77.091,89.965,8,34,57336,35
2019,4,4.74,3.85,0.20,0.45,57336,77.091,89.965,8,34,57336,35
2019,4,4.91,3.69,0.14,0.64,57336,77.091,89.965,8,34,57336,35
2019,4,5.30,3.77,0.63,0.79,57336,77.091,89.965,8,34,57336,35
2019,4,6.95,3.60,0.68,0.96,57336,77.091,89.965,8,34,57336,35
2019,4,6.20,-0.04,0.79,2.54,57336,77.091,89.965,8,34,57336,35
2019,4,6.99,2.38,0.87,1.49,57336,77.091,89.965,8,34,57336,35
2019,4,5.84,1.16,1.33,2.21,57336,77.091,89.965,8,34,57336,35
2019,4,7.20,1.78,0.58,1.33,57336,77.091,89.965,8,34,57336,35
2019,4,6.19,1.89,1.23,1.80,57336,77.091,89.965,8,34,57336,35
2019,4,7.78,4.51,0.09,0.63,57336,77.091,89.965,8,34,57336,35
2019,4,7.81,4.53,0.06,0.31,57336,77.091,89.965,8,34,57336,35
2019,4,7.75,4.40,0.39,0.76,57336,77.091,89.965,8,34,57336,35
2019,4,7.52,3.66,0.39,0.65,57336,77.091,89.965,8,34,57336,35
2019,4,6.06,2.48,1.74,1.90,57336,77.091,89.965,8,34,57336,35
2019,4,5.58,2.38,0.42,0.84,57336,77.091,89.965,8,34,57336,35
2019,4,5.63,-0.47,0.20,1.93,57336,77.091,89.965,8,34,57336,35
2019,4,5.03,1.75,0.33,1.04,57336,77.091,89.965,8,34,57336,35
2019,4,4.86,1.29,0.37,1.91,57336,77.091,89.965,8,34,57336,35
2019,4,4.67,1.33,0.49,1.88,57336,77.091,89.965,8,34,57336,35
2019,4,4.35,1.91,0.57,1.73,57336,77.091,89.965,8,34,57336,35
2019,4,4.28,2.75,0.33,0.89,57336,77.091,89.965,8,34,57336,35
2019,4,4.13,1.52,0.23,1.30,57336,77.091,89.965,8,34,57336,35
2019,4,4.48,0.83,0.25,1.40,57336,77.091,89.965,8,34,57336,35
2019,4,4.80,3.48,0.12,0.61,57336,77.091,89.965,8,34,57336,35
2019,4,4.76,3.99,0.15,0.70,57336,77.091,89.965,8,34,57336,35
2019,4,4.53,3.67,0.13,0.33,57336,77.091,89.965,8,34,57336,35
2019,4,4.25,3.57,0.23,0.59,57336,77.091,89.965,8,34,57336,35
2019,4,4.10,2.98,0.14,0.89,57336,77.091,89.965,8,34,57336,35
2019,4,3.87,2.12,0.19,1.12,57336,77.091,89.965,8,34,57336,35
2019,4,4.19,2.78,0.47,1.38,57336,77.091,89.965,8,34,57336,35
2019,4,4.21,3.52,0.30,0.62,57336,77.091,89.965,8,34,57336,35
2019,4,4.02,2.98,0.15,1.00,57336,77.091,89.965,8,34,57336,35
2019,4,4.21,1.96,0.19,1.13,57336,77.091,89.965,8,34,57336,35
2019,4,4.20,3.40,0.22,0.17,57336,77.091,89.965,8,34,57336,35
2019,4,3.99,3.26,0.15,0.29,57336,77.091,89.965,8,34,57336,35
2019,4,3.85,2.97,0.27,0.38,57336,77.091,89.965,8,34,57336,35
2019,4,3.35,2.64,0.33,0.73,57336,77.091,89.965,8,34,57336,35
2019,4,3.34,2.16,0.21,0.74,57336,77.091,89.965,8,34,57336,35
2019,4,3.82,2.39,0.13,0.61,57336,77.091,89.965,8,34,57336,35
2019,4,3.59,1.40,0.31,1.32,57336,77.091,89.965,8,34,57336,35
2019,4,3.73,0.79,0.15,2.14,57336,77.091,89.965,8,34,57336,35
2019,4,3.63,1.24,0.35,1.65,57336,77.091,89.965,8,34,57336,35
2019,4,3.44,1.37,0.36,1.36,57336,77.091,89.965,8,34,57336,35
2019,4,3.48,1.61,0.29,1.11,57336,77.091,89.965,8,34,57336,35
2019,4,3.32,0.30,0.34,0.98,57336,77.091,89.965,8,34,57336,35
2019,4,3.57,1.29,0.08,0.78,57336,77.091,89.965,8,34,57336,35
2019,4,3.61,1.61,0.24,0.77,57336,77.091,89.965,8,34,57336,35
2019,4,3.46,3.27,0.05,0.16,57336,77.091,89.965,8,34,57336,35
2019,4,3.36,3.08,0.17,0.35,57336,77.091,89.965,8,34,57336,35
2019,4,3.37,2.19,0.19,0.71,57336,77.091,89.965,8,34,57336,35
2019,4,3.55,2.63,0.12,0.35,57336,77.091,89.965,8,34,57336,35
2019,4,3.96,2.46,0.13,0.45,57336,77.091,89.965,8,34,57336,35
2019,4,4.42,2.16,0.19,0.81,57336,77.091,89.965,8,34,57336,35
2019,4,4.51,1.41,0.15,0.66,57336,77.091,89.965,8,34,57336,35
2019,4,4.73,1.39,0.24,2.61,57336,77.091,89.965,8,34,57336,35
2019,4,4.69,2.57,0.33,0.90,57336,77.091,89.965,8,34,57336,35
2019,4,4.00,3.67,0.22,0.36,57336,77.091,89.965,8,34,57336,35
2019,4,3.96,2.75,0.32,0.61,57336,77.091,89.965,8,34,57336,35
2019,4,3.70,2.60,0.24,0.79,57336,77.091,89.965,8,34,57336,35
2019,4,4.01,1.64,0.12,0.78,57336,77.091,89.965,8,34,57336,35
2019,4,3.67,1.59,0.20,0.61,57336,77.091,89.965,8,34,57336,35
2019,4,3.40,1.49,0.24,1.50,57336,77.091,89.965,8,34,57336,35
2019,4,3.04,1.97,0.14,0.65,57336,77.091,89.965,8,34,57336,35
2019,4,2.64,1.84,0.29,0.41,57336,77.091,89.965,8,34,57336,35
2019,4,3.16,1.07,0.25,0.95,57336,77.091,89.965,8,34,57336,35
2019,4,3.91,-1.01,0.27,1.61,57336,77.091,89.965,8,34,57336,35
2019,4,3.87,0.32,0.31,1.18,57336,77.091,89.965,8,34,57336,35
2019,4,3.15,1.59,0.57,0.68,57336,77.091,89.965,8,34,57336,35
2019,4,3.29,2.12,0.16,0.58,57336,77.091,89.965,8,34,57336,35
2019,4,3.79,1.20,0.64,1.02,57336,77.091,89.965,8,34,57336,35
2019,4,3.99,0.86,0.32,1.65,57336,77.091,89.965,8,34,57336,35
2019,4,4.32,3.39,0.24,0.47,57336,77.091,89.965,8,34,57336,35
2019,4,4.11,3.07,0.29,0.48,57336,77.091,89.965,8,34,57336,35
2019,4,4.02,3.64,0.11,0.30,57336,77.091,89.965,8,34,57336,35
2019,4,3.98,3.64,0.25,0.36,57336,77.091,89.965,8,34,57336,35
2019,4,4.86,3.99,0.22,0.33,57336,77.091,89.965,8,34,57336,35
2019,4,5.28,1.14,0.63,1.53,57336,77.091,89.965,8,34,57336,35
2019,4,6.14,1.18,0.61,1.60,57336,77.091,89.965,8,34,57336,35
2019,4,5.52,1.25,0.79,1.18,57336,77.091,89.965,8,34,57336,35
2019,4,3.43,-1.42,0.44,1.14,57336,77.091,89.965,8,34,57336,35
2019,4,3.91,-2.76,0.54,0.81,57336,77.091,89.965,8,34,57336,35
2019,4,5.34,-4.51,0.33,0.45,57336,77.091,89.965,8,34,57336,35
2019,4,5.27,-4.18,0.10,0.27,57336,77.091,89.965,8,34,57336,35
2019,4,4.06,-2.72,0.67,0.94,57336,77.091,89.965,8,34,57336,35
2019,4,2.67,1.10,1.00,1.68,57336,77.091,89.965,8,34,57336,35
2019,4,2.54,-0.64,0.60,1.21,57336,77.091,89.965,8,34,57336,35
2019,4,2.87,2.29,0.27,0.41,57336,77.091,89.965,8,34,57336,35
2019,4,3.09,3.00,0.37,0.38,57336,77.091,89.965,8,34,57336,35
2019,4,2.63,2.26,0.24,0.42,57336,77.091,89.965,8,34,57336,35
2019,4,2.11,1.04,0.51,0.98,57336,77.091,89.965,8,34,57336,35
2019,4,2.40,-1.69,0.18,0.56,57336,77.091,89.965,8,34,57336,35
2019,4,2.72,-2.21,0.24,0.66,57336,77.091,89.965,8,34,57336,35
2019,4,2.35,0.63,0.34,1.29,57336,77.091,89.965,8,34,57336,35
2019,4,2.62,2.46,0.13,0.25,57336,77.091,89.965,8,34,57336,35
2019,4,2.54,1.59,0.27,1.30,57336,77.091,89.965,8,34,57336,35
2019,4,2.56,2.34,0.15,0.28,57336,77.091,89.965,8,34,57336,35
2019,4,2.40,0.96,0.41,0.79,57336,77.091,89.965,8,34,57336,35
2019,4,2.41,-0.16,0.41,0.79,57336,77.091,89.965,8,34,57336,35
2019,4,2.06,0.68,0.39,0.61,57336,77.091,89.965,8,34,57336,35
2019,4,2.35,0.65,0.44,1.62,57336,77.091,89.965,8,34,57336,35
2019,4,2.18,-1.28,0.34,1.41,57336,77.091,89.965,8,34,57336,35
2019,4,1.77,1.50,0.25,0.39,57336,77.091,89.965,8,34,57336,35
2019,4,1.64,1.54,0.08,0.11,57336,77.091,89.965,8,34,57336,35
2019,4,1.76,1.25,0.28,0.34,57336,77.091,89.965,8,34,57336,35
2019,4,1.88,1.54,0.44,0.61,57336,77.091,89.965,8,34,57336,35
2019,4,2.01,1.89,0.31,0.35,57336,77.091,89.965,8,34,57336,35
2019,4,1.71,1.35,0.16,0.53,57336,77.091,89.965,8,34,57336,35
2019,4,2.66,-0.44,0.23,0.37,57336,77.091,89.965,8,34,57336,35
2019,4,2.51,-0.09,0.10,0.40,57336,77.091,89.965,8,34,57336,35
2019,4,2.35,1.94,0.07,0.57,57336,77.091,89.965,8,34,57336,35
2019,4,2.54,2.01,0.17,0.48,57336,77.091,89.965,8,34,57336,35
2019,4,2.77,1.64,0.30,0.89,57336,77.091,89.965,8,34,57336,35
2019,4,2.72,2.23,0.34,0.76,57336,77.091,89.965,8,34,57336,35
2019,4,2.43,1.74,0.15,0.78,57336,77.091,89.965,8,34,57336,35
2019,4,2.47,2.06,0.11,0.42,57336,77.091,89.965,8,34,57336,35
2019,4,2.11,0.75,0.18,0.68,57336,77.091,89.965,8,34,57336,35
2019,4,2.08,1.86,0.17,0.29,57336,77.091,89.965,8,34,57336,35
2019,4,2.08,1.96,0.15,0.16,57336,77.091,89.965,8,34,57336,35
2019,4,1.80,1.62,0.17,0.32,57336,77.091,89.965,8,34,57336,35
2019,4,1.61,0.73,0.23,0.64,57336,77.091,89.965,8,34,57336,35
2019,4,2.09,1.52,0.24,0.22,57336,77.091,89.965,8,34,57336,35
2019,4,1.70,1.28,0.12,0.21,57336,77.091,89.965,8,34,57336,35
2019,4,2.33,0.68,0.52,0.31,57336,77.091,89.965,8,34,57336,35
2019,4,2.52,1.25,0.23,0.68,57336,77.091,89.965,8,34,57336,35
2019,4,2.89,-0.36,0.21,1.17,57336,77.091,89.965,8,34,57336,35
2019,4,3.57,-0.79,0.23,0.22,57336,77.091,89.965,8,34,57336,35
2019,4,3.24,-0.57,0.32,0.34,57336,77.091,89.965,8,34,57336,35
2019,4,3.25,-0.38,0.33,0.46,57336,77.091,89.965,8,34,57336,35
2019,4,3.65,-2.47,0.36,0.47,57336,77.091,89.965,8,34,57336,35
2019,4,4.08,-0.48,0.34,1.58,57336,77.091,89.965,8,34,57336,35
2019,4,4.88,0.56,0.56,0.71,57336,77.091,89.965,8,34,57336,35
2019,4,6.76,2.11,0.88,2.16,57336,77.091,89.965,8,34,57336,35
2019,4,7.67,0.83,0.46,3.65,57336,77.091,89.965,8,34,57336,35
2019,4,5.86,-4.10,1.60,1.20,57336,77.091,89.965,8,34,57336,35
2019,4,5.31,-1.37,0.99,1.25,57336,77.091,89.965,8,34,57336,35
2019,4,6.12,-0.54,1.58,0.94,57336,77.091,89.965,8,34,57336,35
2019,4,4.57,1.33,0.59,0.44,57336,77.091,89.965,8,34,57336,35
2019,4,4.24,1.82,0.48,0.40,57336,77.091,89.965,8,34,57336,35
2019,4,5.06,0.97,0.78,1.21,57336,77.091,89.965,8,34,57336,35
2019,4,5.77,2.30,0.68,3.16,57336,77.091,89.965,8,34,57336,35
2019,4,6.49,1.75,0.62,1.89,57336,77.091,89.965,8,34,57336,35
2019,4,5.88,-2.84,0.45,1.68,57336,77.091,89.965,8,34,57336,35
2019,4,6.49,-4.38,0.46,1.20,57336,77.091,89.965,8,34,57336,35
2019,4,6.15,-0.04,0.30,1.42,57336,77.091,89.965,8,34,57336,35
2019,4,6.72,0.81,0.83,1.57,57336,77.091,89.965,8,34,57336,35
2019,4,5.10,0.15,0.36,1.46,57336,77.091,89.965,8,34,57336,35
2019,4,4.12,3.05,0.90,0.87,57336,77.091,89.965,8,34,57336,35
2019,4,2.22,1.17,0.69,0.88,57336,77.091,89.965,8,34,57336,35
2019,4,2.24,1.12,0.64,1.00,57336,77.091,89.965,8,34,57336,35
2019,4,3.40,1.63,0.49,1.02,57336,77.091,89.965,8,34,57336,35
2019,4,5.28,3.66,0.80,1.06,57336,77.091,89.965,8,34,57336,35
2019,4,6.05,4.05,0.32,1.09,57336,77.091,89.965,8,34,57336,35
2019,4,6.10,4.96,0.12,0.25,57336,77.091,89.965,8,34,57336,35
2019,4,4.74,3.32,1.31,1.74,57336,77.091,89.965,8,34,57336,35
2019,4,3.91,1.94,0.36,1.77,57336,77.091,89.965,8,34,57336,35
2019,4,3.67,-0.75,0.36,1.31,57336,77.091,89.965,8,34,57336,35
2019,4,3.21,0.13,0.71,1.18,57336,77.091,89.965,8,34,57336,35
2019,4,4.19,2.39,0.45,0.66,57336,77.091,89.965,8,34,57336,35
2019,4,3.63,1.68,0.56,1.17,57336,77.091,89.965,8,34,57336,35
2019,4,4.24,0.90,0.87,2.86,57336,77.091,89.965,8,34,57336,35
2019,4,4.99,-4.59,0.10,0.36,57336,77.091,89.965,8,34,57336,35
2019,4,4.38,-3.90,0.49,0.56,57336,77.091,89.965,8,34,57336,35
2019,4,4.29,-0.63,0.18,0.94,57336,77.091,89.965,8,34,57336,35
2019,4,4.24,-0.01,0.09,0.59,57336,77.091,89.965,8,34,57336,35
2019,4,3.86,1.22,0.28,1.19,57336,77.091,89.965,8,34,57336,35
2019,4,3.33,2.35,0.19,0.25,57336,77.091,89.965,8,34,57336,35
2019,4,3.38,0.87,0.18,0.80,57336,77.091,89.965,8,34,57336,35
2019,4,3.18,1.15,0.14,0.70,57336,77.091,89.965,8,34,57336,35
2019,4,3.00,1.11,0.16,0.86,57336,77.091,89.965,8,34,57336,35
2019,4,2.24,-0.36,0.57,0.72,57336,77.091,89.965,8,34,57336,35
2019,4,2.19,-1.11,0.43,0.56,57336,77.091,89.965,8,34,57336,35
2019,4,2.43,1.11,0.22,0.42,57336,77.091,89.965,8,34,57336,35
2019,4,2.32,1.98,0.11,0.26,57336,77.091,89.965,8,34,57336,35
2019,4,1.93,1.71,0.21,0.11,57336,77.091,89.965,8,34,57336,35
2019,4,2.05,-0.18,0.71,1.57,57336,77.091,89.965,8,34,57336,35
2019,4,2.10,-1.18,0.27,0.44,57336,77.091,89.965,8,34,57336,35
2019,4,1.71,0.29,0.58,0.97,57336,77.091,89.965,8,34,57336,35
2019,4,1.57,0.09,0.20,0.46,57336,77.091,89.965,8,34,57336,35
2019,4,1.29,0.76,0.28,0.82,57336,77.091,89.965,8,34,57336,35
2019,4,1.51,1.49,0.25,0.25,57336,77.091,89.965,8,34,57336,35
2019,4,1.77,1.58,0.15,0.22,57336,77.091,89.965,8,34,57336,35
2019,4,2.41,1.92,0.44,0.64,57336,77.091,89.965,8,34,57336,35
2019,4,1.86,1.11,0.31,0.32,57336,77.091,89.965,8,34,57336,35
2019,4,2.48,1.20,0.22,0.20,57336,77.091,89.965,8,34,57336,35
2019,4,2.50,1.45,0.24,0.36,57336,77.091,89.965,8,34,57336,35
2019,4,3.05,2.40,0.06,0.42,57336,77.091,89.965,8,34,57336,35
2019,4,3.19,2.72,0.12,0.28,57336,77.091,89.965,8,34,57336,35
2019,4,3.35,2.97,0.06,0.18,57336,77.091,89.965,8,34,57336,35
2019,4,3.38,2.85,0.08,0.66,57336,77.091,89.965,8,34,57336,35
2019,4,3.76,1.75,0.16,0.61,57336,77.091,89.965,8,34,57336,35
2019,4,3.90,2.02,0.10,0.30,57336,77.091,89.965,8,34,57336,35
2019,4,3.81,1.20,0.04,1.15,57336,77.091,89.965,8,34,57336,35
2019,4,3.89,0.14,0.12,0.81,57336,77.091,89.965,8,34,57336,35
2019,4,3.15,1.13,0.86,0.84,57336,77.091,89.965,8,34,57336,35
2019,4,2.63,1.68,0.26,0.34,57336,77.091,89.965,8,34,57336,35
2019,4,3.78,2.14,0.29,0.34,57336,77.091,89.965,8,34,57336,35
2019,4,4.09,1.83,0.18,0.43,57336,77.091,89.965,8,34,57336,35
2019,4,3.86,1.23,0.09,0.13,57336,77.091,89.965,8,34,57336,35
2019,4,4.17,1.04,0.11,0.12,57336,77.091,89.965,8,34,57336,35
2019,4,4.23,1.18,0.13,0.19,57336,77.091,89.965,8,34,57336,35
2019,4,4.06,1.25,0.10,0.27,57336,77.091,89.965,8,34,57336,35
2019,4,3.76,2.11,0.14,0.30,57336,77.091,89.965,8,34,57336,35
2019,4,3.90,2.50,0.11,0.24,57336,77.091,89.965,8,34,57336,35
2019,4,3.91,3.46,0.17,0.38,57336,77.091,89.965,8,34,57336,35
2019,4,4.58,4.40,0.22,0.24,57336,77.091,89.965,8,34,57336,35
2019,4,5.19,5.02,0.24,0.23,57336,77.091,89.965,8,34,57336,35
2019,4,4.89,4.85,0.26,0.27,57336,77.091,89.965,8,34,57336,35
2019,4,5.18,5.08,0.33,0.38,57336,77.091,89.965,8,34,57336,35
2019,4,4.97,4.53,0.17,0.15,57336,77.091,89.965,8,34,57336,35
2019,4,4.94,4.00,0.17,0.39,57336,77.091,89.965,8,34,57336,35
2019,4,4.35,2.59,0.32,0.30,57336,77.091,89.965,8,34,57336,35
2019,4,3.83,2.65,0.74,0.95,57336,77.091,89.965,8,34,57336,35
2019,4,4.52,3.49,0.78,0.89,57336,77.091,89.965,8,34,57336,35
2019,4,3.35,2.61,0.36,0.65,57336,77.091,89.965,8,34,57336,35
2019,4,3.94,3.79,0.31,0.40,57336,77.091,89.965,8,34,57336,35
2019,4,3.96,3.56,0.55,0.54,57336,77.091,89.965,8,34,57336,35
2019,4,2.45,0.35,0.32,0.93,57336,77.091,89.965,8,34,57336,35
2019,4,2.28,-0.64,0.17,0.53,57336,77.091,89.965,8,34,57336,35
2019,4,2.32,-0.02,0.47,0.60,57336,77.091,89.965,8,34,57336,35
2019,4,2.01,-0.64,0.24,0.28,57336,77.091,89.965,8,34,57336,35
2019,4,2.06,-0.21,0.20,0.34,57336,77.091,89.965,8,34,57336,35
2019,4,2.34,0.18,0.41,0.49,57336,77.091,89.965,8,34,57336,35
2019,4,1.78,-0.59,0.31,0.79,57336,77.091,89.965,8,34,57336,35
2019,4,1.65,-0.84,0.26,0.26,57336,77.091,89.965,8,34,57336,35
2019,4,2.21,-0.48,0.88,0.66,57336,77.091,89.965,8,34,57336,35
2019,4,3.96,2.64,0.45,1.10,57336,77.091,89.965,8,34,57336,35
2019,4,4.85,4.00,0.19,0.20,57336,77.091,89.965,8,34,57336,35
2019,4,4.18,2.96,0.32,0.74,57336,77.091,89.965,8,34,57336,35
2019,4,4.07,0.20,0.70,2.37,57336,77.091,89.965,8,34,57336,35
2019,4,5.17,-2.90,0.21,0.12,57336,77.091,89.965,8,34,57336,35
2019,4,5.49,-2.84,0.25,0.21,57336,77.091,89.965,8,34,57336,35
2019,4,5.10,-0.02,0.52,1.46,57336,77.091,89.965,8,34,57336,35
2019,4,5.66,0.84,0.25,0.53,57336,77.091,89.965,8,34,57336,35
2019,4,6.22,0.85,0.36,0.42,57336,77.091,89.965,8,34,57336,35
2019,4,5.72,-0.72,0.59,0.75,57336,77.091,89.965,8,34,57336,35
2019,4,5.49,-0.17,0.84,0.73,57336,77.091,89.965,8,34,57336,35
2019,4,3.28,-0.22,1.20,0.86,57336,77.091,89.965,8,34,57336,35
2019,4,3.32,0.13,0.82,1.16,57336,77.091,89.965,8,34,57336,35
2019,4,5.79,-2.75,0.58,0.59,57336,77.091,89.965,8,34,57336,35
2019,4,5.97,-3.07,0.23,0.15,57336,77.091,89.965,8,34,57336,35
2019,4,4.91,-0.01,0.29,0.75,57336,77.091,89.965,8,34,57336,35
2019,4,4.86,-0.24,0.77,0.88,57336,77.091,89.965,8,34,57336,35
2019,4,6.10,-1.26,0.23,1.19,57336,77.091,89.965,8,34,57336,35
2019,4,5.73,-2.34,0.25,0.44,57336,77.091,89.965,8,34,57336,35
2019,4,4.87,-1.35,0.40,0.33,57336,77.091,89.965,8,34,57336,35
2019,4,4.48,-1.64,0.51,0.64,57336,77.091,89.965,8,34,57336,35
2019,4,3.92,-0.79,0.16,0.33,57336,77.091,89.965,8,34,57336,35
2019,4,3.87,-0.92,0.39,0.22,57336,77.091,89.965,8,34,57336,35
2019,4,3.72,-0.68,0.40,0.27,57336,77.091,89.965,8,34,57336,35
2019,4,3.26,-0.19,0.38,0.36,57336,77.091,89.965,8,34,57336,35
2019,4,2.74,1.32,0.69,0.98,57336,77.091,89.965,8,34,57336,35
2019,4,2.24,0.37,0.45,1.44,57336,77.091,89.965,8,34,57336,35
2019,4,3.42,0.40,0.58,0.87,57336,77.091,89.965,8,34,57336,35
2019,4,4.44,3.16,0.29,0.47,57336,77.091,89.965,8,34,57336,35
