year,month,bx_gsm,by_gsm,bz_gsm,bt,intensity,declination,inclination,north,east,vertical,horizontal
2018,7,2.09,-0.22,0.15,0.62,57322,82.618,89.916,11,84,57322,84
2018,7,2.48,-0.63,0.44,0.33,57322,82.618,89.916,11,84,57322,84
2018,7,2.38,0.10,0.41,0.61,57322,82.618,89.916,11,84,57322,84
2018,7,2.68,-2.32,0.58,0.87,57322,82.618,89.916,11,84,57322,84
2018,7,2.61,-2.09,0.40,0.77,57322,82.618,89.916,11,84,57322,84
2018,7,3.10,-1.47,0.72,1.11,57322,82.618,89.916,11,84,57322,84
2018,7,4.55,-1.69,0.35,0.80,57322,82.618,89.916,11,84,57322,84
2018,7,5.51,-0.01,1.07,1.57,57322,82.618,89.916,11,84,57322,84
2018,7,3.37,-1.19,1.48,1.45,57322,82.618,89.916,11,84,57322,84
2018,7,4.90,-0.19,1.14,1.25,57322,82.618,89.916,11,84,57322,84
2018,7,2.88,-0.41,1.39,1.34,57322,82.618,89.916,11,84,57322,84
2018,7,7.66,4.32,1.21,0.89,57322,82.618,89.916,11,84,57322,84
2018,7,8.23,0.84,2.16,4.02,57322,82.618,89.916,11,84,57322,84
2018,7,12.86,9.27,2.11,3.87,57322,82.618,89.916,11,84,57322,84
2018,7,10.73,6.26,2.90,4.11,57322,82.618,89.916,11,84,57322,84
2018,7,11.20,7.35,1.14,1.52,57322,82.618,89.916,11,84,57322,84
2018,7,9.27,5.66,1.14,1.47,57322,82.618,89.916,11,84,57322,84
2018,7,7.61,3.81,1.37,1.87,57322,82.618,89.916,11,84,57322,84
2018,7,8.11,0.41,1.51,5.55,57322,82.618,89.916,11,84,57322,84
2018,7,7.83,5.36,0.82,1.37,57322,82.618,89.916,11,84,57322,84
2018,7,7.87,4.86,0.72,1.29,57322,82.618,89.916,11,84,57322,84
2018,7,7.01,3.68,0.54,0.93,57322,82.618,89.916,11,84,57322,84
2018,7,5.50,2.76,0.94,1.26,57322,82.618,89.916,11,84,57322,84
2018,7,4.57,2.23,0.90,1.59,57322,82.618,89.916,11,84,57322,84
2018,7,4.22,3.58,0.45,0.96,57322,82.618,89.916,11,84,57322,84
2018,7,4.82,3.80,0.23,0.83,57322,82.618,89.916,11,84,57322,84
2018,7,5.09,3.64,0.25,0.53,57322,82.618,89.916,11,84,57322,84
2018,7,4.55,3.43,0.15,0.46,57322,82.618,89.916,11,84,57322,84
2018,7,4.27,3.24,0.11,0.39,57322,82.618,89.916,11,84,57322,84
2018,7,4.11,3.61,0.21,0.35,57322,82.618,89.916,11,84,57322,84
2018,7,3.91,3.00,0.25,0.49,57322,82.618,89.916,11,84,57322,84
2018,7,4.05,1.57,0.38,1.76,57322,82.618,89.916,11,84,57322,84
2018,7,4.23,0.78,0.30,1.33,57322,82.618,89.916,11,84,57322,84
2018,7,4.06,0.68,0.47,0.99,57322,82.618,89.916,11,84,57322,84
2018,7,3.98,-0.29,0.40,0.98,57322,82.618,89.916,11,84,57322,84
2018,7,3.43,0.15,0.58,0.81,57322,82.618,89.916,11,84,57322,84
2018,7,3.51,-0.74,0.41,0.76,57322,82.618,89.916,11,84,57322,84
2018,7,3.78,-0.02,0.55,1.12,57322,82.618,89.916,11,84,57322,84
2018,7,4.17,2.44,0.29,0.87,57322,82.618,89.916,11,84,57322,84
2018,7,3.96,3.15,0.27,0.57,57322,82.618,89.916,11,84,57322,84
2018,7,4.38,2.71,0.34,0.44,57322,82.618,89.916,11,84,57322,84
2018,7,4.47,3.51,0.15,0.58,57322,82.618,89.916,11,84,57322,84
2018,7,4.24,3.85,0.35,0.37,57322,82.618,89.916,11,84,57322,84
2018,7,4.19,2.63,0.12,0.86,57322,82.618,89.916,11,84,57322,84
2018,7,3.98,1.23,0.24,2.12,57322,82.618,89.916,11,84,57322,84
2018,7,3.69,-0.09,0.16,1.60,57322,82.618,89.916,11,84,57322,84
2018,7,3.62,0.91,0.18,1.14,57322,82.618,89.916,11,84,57322,84
2018,7,3.58,0.11,0.17,1.51,57322,82.618,89.916,11,84,57322,84
2018,7,3.66,1.78,0.21,1.42,57322,82.618,89.916,11,84,57322,84
2018,7,3.75,2.73,0.22,0.52,57322,82.618,89.916,11,84,57322,84
2018,7,3.81,1.40,0.11,0.66,57322,82.618,89.916,11,84,57322,84
2018,7,3.30,0.30,0.22,0.42,57322,82.618,89.916,11,84,57322,84
2018,7,3.02,0.46,0.18,0.81,57322,82.618,89.916,11,84,57322,84
2018,7,3.02,-0.21,0.18,0.86,57322,82.618,89.916,11,84,57322,84
2018,7,3.18,1.89,0.34,0.51,57322,82.618,89.916,11,84,57322,84
2018,7,2.79,0.73,0.38,1.67,57322,82.618,89.916,11,84,57322,84
2018,7,2.95,2.08,0.18,0.51,57322,82.618,89.916,11,84,57322,84
2018,7,3.22,2.96,0.15,0.21,57322,82.618,89.916,11,84,57322,84
2018,7,2.98,2.94,0.18,0.15,57322,82.618,89.916,11,84,57322,84
2018,7,3.10,2.91,0.11,0.12,57322,82.618,89.916,11,84,57322,84
2018,7,3.24,2.87,0.10,0.17,57322,82.618,89.916,11,84,57322,84
2018,7,3.04,2.47,0.11,0.36,57322,82.618,89.916,11,84,57322,84
2018,7,3.05,2.55,0.11,0.47,57322,82.618,89.916,11,84,57322,84
2018,7,3.31,1.78,0.13,1.21,57322,82.618,89.916,11,84,57322,84
2018,7,3.73,3.51,0.23,0.37,57322,82.618,89.916,11,84,57322,84
2018,7,3.67,3.61,0.20,0.24,57322,82.618,89.916,11,84,57322,84
2018,7,2.49,2.14,0.67,0.70,57322,82.618,89.916,11,84,57322,84
2018,7,3.39,2.66,0.26,0.34,57322,82.618,89.916,11,84,57322,84
2018,7,2.48,0.79,0.71,1.14,57322,82.618,89.916,11,84,57322,84
2018,7,3.61,1.83,0.33,0.94,57322,82.618,89.916,11,84,57322,84
2018,7,4.05,3.75,0.33,0.56,57322,82.618,89.916,11,84,57322,84
2018,7,3.70,3.26,0.21,0.43,57322,82.618,89.916,11,84,57322,84
2018,7,3.94,3.82,0.19,0.28,57322,82.618,89.916,11,84,57322,84
2018,7,3.94,3.82,0.19,0.22,57322,82.618,89.916,11,84,57322,84
2018,7,3.74,3.70,0.07,0.07,57322,82.618,89.916,11,84,57322,84
2018,7,3.94,3.89,0.20,0.21,57322,82.618,89.916,11,84,57322,84
2018,7,4.00,3.89,0.14,0.14,57322,82.618,89.916,11,84,57322,84
2018,7,4.21,3.88,0.15,0.12,57322,82.618,89.916,11,84,57322,84
2018,7,4.25,4.20,0.13,0.12,57322,82.618,89.916,11,84,57322,84
2018,7,4.21,3.91,0.26,0.31,57322,82.618,89.916,11,84,57322,84
2018,7,4.19,3.80,0.15,0.21,57322,82.618,89.916,11,84,57322,84
2018,7,4.27,4.03,0.17,0.20,57322,82.618,89.916,11,84,57322,84
2018,7,4.78,4.12,0.18,0.46,57322,82.618,89.916,11,84,57322,84
2018,7,4.81,2.41,0.25,1.62,57322,82.618,89.916,11,84,57322,84
2018,7,4.86,2.28,0.39,2.55,57322,82.618,89.916,11,84,57322,84
2018,7,5.05,4.21,0.20,0.42,57322,82.618,89.916,11,84,57322,84
2018,7,4.99,4.79,0.20,0.23,57322,82.618,89.916,11,84,57322,84
2018,7,5.11,4.83,0.14,0.31,57322,82.618,89.916,11,84,57322,84
2018,7,5.09,4.75,0.18,0.69,57322,82.618,89.916,11,84,57322,84
2018,7,4.95,4.71,0.08,0.15,57322,82.618,89.916,11,84,57322,84
2018,7,5.02,4.56,0.11,0.11,57322,82.618,89.916,11,84,57322,84
2018,7,4.97,4.52,0.15,0.15,57322,82.618,89.916,11,84,57322,84
2018,7,4.90,4.10,0.30,0.16,57322,82.618,89.916,11,84,57322,84
2018,7,4.42,4.00,0.17,0.17,57322,82.618,89.916,11,84,57322,84
2018,7,3.87,3.50,0.17,0.38,57322,82.618,89.916,11,84,57322,84
2018,7,3.74,3.52,0.30,0.47,57322,82.618,89.916,11,84,57322,84
2018,7,3.43,-1.35,0.71,1.56,57322,82.618,89.916,11,84,57322,84
2018,7,2.85,0.15,0.64,1.40,57322,82.618,89.916,11,84,57322,84
2018,7,3.47,1.85,0.62,1.46,57322,82.618,89.916,11,84,57322,84
2018,7,3.54,-1.64,0.25,1.00,57322,82.618,89.916,11,84,57322,84
2018,7,4.42,3.57,0.29,0.36,57322,82.618,89.916,11,84,57322,84
2018,7,4.54,3.44,0.46,0.59,57322,82.618,89.916,11,84,57322,84
2018,7,5.27,4.10,0.47,0.82,57322,82.618,89.916,11,84,57322,84
2018,7,5.19,4.22,0.43,0.61,57322,82.618,89.916,11,84,57322,84
2018,7,4.20,2.08,0.59,2.37,57322,82.618,89.916,11,84,57322,84
2018,7,4.80,0.27,0.12,1.19,57322,82.618,89.916,11,84,57322,84
2018,7,4.69,1.55,0.19,0.87,57322,82.618,89.916,11,84,57322,84
2018,7,4.72,3.88,0.38,0.81,57322,82.618,89.916,11,84,57322,84
2018,7,4.90,3.79,0.31,1.01,57322,82.618,89.916,11,84,57322,84
2018,7,5.01,4.72,0.13,0.26,57322,82.618,89.916,11,84,57322,84
2018,7,4.60,3.73,0.12,0.44,57322,82.618,89.916,11,84,57322,84
2018,7,4.09,3.22,0.20,0.59,57322,82.618,89.916,11,84,57322,84
2018,7,4.17,3.67,0.07,0.35,57322,82.618,89.916,11,84,57322,84
2018,7,4.05,3.84,0.10,0.19,57322,82.618,89.916,11,84,57322,84
2018,7,4.25,2.98,0.26,0.64,57322,82.618,89.916,11,84,57322,84
2018,7,4.14,2.95,0.09,0.45,57322,82.618,89.916,11,84,57322,84
2018,7,4.33,0.61,0.19,1.11,57322,82.618,89.916,11,84,57322,84
2018,7,4.43,-0.40,0.19,0.75,57322,82.618,89.916,11,84,57322,84
2018,7,4.15,0.56,0.20,1.44,57322,82.618,89.916,11,84,57322,84
2018,7,3.96,0.31,0.18,0.97,57322,82.618,89.916,11,84,57322,84
2018,7,3.78,1.47,0.17,0.83,57322,82.618,89.916,11,84,57322,84
2018,7,3.93,3.58,0.07,0.23,57322,82.618,89.916,11,84,57322,84
2018,7,3.70,2.23,0.32,1.25,57322,82.618,89.916,11,84,57322,84
2018,7,4.10,2.30,0.27,0.71,57322,82.618,89.916,11,84,57322,84
2018,7,4.58,2.89,0.14,0.69,57322,82.618,89.916,11,84,57322,84
2018,7,4.26,2.13,0.14,1.42,57322,82.618,89.916,11,84,57322,84
2018,7,4.37,1.11,0.13,0.98,57322,82.618,89.916,11,84,57322,84
2018,7,4.27,-2.13,0.25,1.06,57322,82.618,89.916,11,84,57322,84
2018,7,4.22,-1.59,0.24,1.06,57322,82.618,89.916,11,84,57322,84
2018,7,4.34,-1.62,0.09,0.64,57322,82.618,89.916,11,84,57322,84
2018,7,4.15,0.34,0.28,1.63,57322,82.618,89.916,11,84,57322,84
2018,7,4.18,3.01,0.09,0.68,57322,82.618,89.916,11,84,57322,84
2018,7,4.31,4.03,0.09,0.19,57322,82.618,89.916,11,84,57322,84
2018,7,4.33,2.24,0.29,0.77,57322,82.618,89.916,11,84,57322,84
2018,7,4.29,1.50,0.16,0.57,57322,82.618,89.916,11,84,57322,84
2018,7,4.33,-0.37,0.11,0.79,57322,82.618,89.916,11,84,57322,84
2018,7,4.36,0.40,0.11,0.97,57322,82.618,89.916,11,84,57322,84
2018,7,4.42,-0.27,0.09,0.44,57322,82.618,89.916,11,84,57322,84
2018,7,4.48,0.60,0.04,1.11,57322,82.618,89.916,11,84,57322,84
2018,7,4.61,1.05,0.11,0.74,57322,82.618,89.916,11,84,57322,84
2018,7,4.64,-2.03,0.12,0.78,57322,82.618,89.916,11,84,57322,84
2018,7,4.57,-1.64,0.17,0.62,57322,82.618,89.916,11,84,57322,84
2018,7,4.55,-3.48,0.11,0.48,57322,82.618,89.916,11,84,57322,84
2018,7,4.53,-0.25,0.20,1.86,57322,82.618,89.916,11,84,57322,84
2018,7,4.59,-1.53,0.13,1.87,57322,82.618,89.916,11,84,57322,84
2018,7,4.34,-1.86,0.21,1.19,57322,82.618,89.916,11,84,57322,84
2018,7,4.11,-2.04,0.21,1.88,57322,82.618,89.916,11,84,57322,84
2018,7,5.19,-4.45,0.90,0.50,57322,82.618,89.916,11,84,57322,84
2018,7,6.00,-4.02,0.13,0.54,57322,82.618,89.916,11,84,57322,84
2018,7,6.48,-2.17,0.14,0.74,57322,82.618,89.916,11,84,57322,84
2018,7,6.54,-1.94,0.06,0.57,57322,82.618,89.916,11,84,57322,84
2018,7,6.52,-0.45,0.08,1.66,57322,82.618,89.916,11,84,57322,84
2018,7,6.25,0.26,0.22,0.93,57322,82.618,89.916,11,84,57322,84
2018,7,5.55,0.18,0.22,0.68,57322,82.618,89.916,11,84,57322,84
2018,7,5.14,1.03,0.30,1.32,57322,82.618,89.916,11,84,57322,84
2018,7,5.07,1.72,0.48,1.09,57322,82.618,89.916,11,84,57322,84
2018,7,4.33,-0.67,0.14,0.42,57322,82.618,89.916,11,84,57322,84
2018,7,3.87,-1.15,0.24,0.30,57322,82.618,89.916,11,84,57322,84
2018,7,3.75,-0.70,0.08,0.62,57322,82.618,89.916,11,84,57322,84
2018,7,3.82,-0.17,0.06,0.49,57322,82.618,89.916,11,84,57322,84
2018,7,3.74,0.03,0.10,0.82,57322,82.618,89.916,11,84,57322,84
2018,7,3.59,0.21,0.11,0.83,57322,82.618,89.916,11,84,57322,84
2018,7,4.31,1.36,0.94,0.67,57322,82.618,89.916,11,84,57322,84
2018,7,5.06,-0.83,0.30,1.14,57322,82.618,89.916,11,84,57322,84
2018,7,5.72,-1.01,0.61,1.11,57322,82.618,89.916,11,84,57322,84
2018,7,5.64,-0.25,0.40,0.86,57322,82.618,89.916,11,84,57322,84
2018,7,7.42,0.66,0.62,0.55,57322,82.618,89.916,11,84,57322,84
2018,7,7.88,2.61,0.25,0.91,57322,82.618,89.916,11,84,57322,84
2018,7,8.44,3.20,0.19,0.25,57322,82.618,89.916,11,84,57322,84
2018,7,7.76,2.36,0.40,0.62,57322,82.618,89.916,11,84,57322,84
2018,7,7.36,3.63,0.20,1.15,57322,82.618,89.916,11,84,57322,84
2018,7,8.05,5.02,0.70,0.50,57322,82.618,89.916,11,84,57322,84
2018,7,8.64,5.31,0.35,0.34,57322,82.618,89.916,11,84,57322,84
2018,7,7.60,3.53,0.36,0.91,57322,82.618,89.916,11,84,57322,84
2018,7,7.07,3.51,0.34,0.38,57322,82.618,89.916,11,84,57322,84
2018,7,7.18,3.79,0.26,0.37,57322,82.618,89.916,11,84,57322,84
2018,7,6.71,3.42,0.32,0.65,57322,82.618,89.916,11,84,57322,84
2018,7,5.85,-0.97,0.47,2.68,57322,82.618,89.916,11,84,57322,84
2018,7,5.71,-0.09,0.45,2.44,57322,82.618,89.916,11,84,57322,84
2018,7,5.02,0.13,0.27,1.12,57322,82.618,89.916,11,84,57322,84
2018,7,4.61,-1.07,0.37,0.88,57322,82.618,89.916,11,84,57322,84
2018,7,3.69,-1.90,0.66,0.46,57322,82.618,89.916,11,84,57322,84
2018,7,4.08,-2.45,0.32,0.72,57322,82.618,89.916,11,84,57322,84
2018,7,4.60,-3.09,0.23,0.50,57322,82.618,89.916,11,84,57322,84
2018,7,4.01,-2.72,0.37,1.07,57322,82.618,89.916,11,84,57322,84
2018,7,4.55,-2.80,0.23,1.04,57322,82.618,89.916,11,84,57322,84
2018,7,4.53,-2.59,0.21,0.70,57322,82.618,89.916,11,84,57322,84
2018,7,5.24,-2.80,0.34,0.37,57322,82.618,89.916,11,84,57322,84
2018,7,6.33,-3.88,0.96,0.77,57322,82.618,89.916,11,84,57322,84
2018,7,8.97,-3.39,0.42,0.80,57322,82.618,89.916,11,84,57322,84
2018,7,6.94,-0.80,1.07,1.70,57322,82.618,89.916,11,84,57322,84
2018,7,7.58,-0.21,0.59,2.71,57322,82.618,89.916,11,84,57322,84
2018,7,6.74,1.45,0.37,1.21,57322,82.618,89.916,11,84,57322,84
2018,7,5.48,1.31,0.80,1.03,57322,82.618,89.916,11,84,57322,84
2018,7,4.33,0.25,0.68,0.77,57322,82.618,89.916,11,84,57322,84
2018,7,3.71,0.98,1.34,1.08,57322,82.618,89.916,11,84,57322,84
2018,7,6.38,2.48,1.16,1.03,57322,82.618,89.916,11,84,57322,84
2018,7,6.65,3.04,0.53,0.73,57322,82.618,89.916,11,84,57322,84
2018,7,5.12,3.19,0.98,0.53,57322,82.618,89.916,11,84,57322,84
2018,7,5.41,-0.17,0.49,1.38,57322,82.618,89.916,11,84,57322,84
2018,8,6.17,-0.47,0.66,0.55,57323,82.341,89.921,10,78,57323,79
2018,8,5.38,-2.82,0.70,1.48,57323,82.341,89.921,10,78,57323,79
2018,8,5.91,-3.35,0.33,0.70,57323,82.341,89.921,10,78,57323,79
2018,8,5.68,-3.63,0.30,0.70,57323,82.341,89.921,10,78,57323,79
2018,8,5.69,-4.62,0.22,0.28,57323,82.341,89.921,10,78,57323,79
2018,8,5.30,-4.68,0.09,0.09,57323,82.341,89.921,10,78,57323,79
2018,8,9999.99,9999.99,9999.99,9999.99,57323,82.341,89.921,10,78,57323,79
2018,8,9999.99,9999.99,9999.99,9999.99,57323,82.341,89.921,10,78,57323,79
2018,8,9999.99,9999.99,9999.99,9999.99,57323,82.341,89.921,10,78,57323,79
2018,8,9999.99,9999.99,9999.99,9999.99,57323,82.341,89.921,10,78,57323,79
2018,8,7.41,-3.08,0.35,1.53,57323,82.341,89.921,10,78,57323,79
2018,8,8.40,-6.43,0.57,1.73,57323,82.341,89.921,10,78,57323,79
2018,8,9.02,-6.99,0.11,0.25,57323,82.341,89.921,10,78,57323,79
2018,8,7.00,-3.62,1.30,2.70,57323,82.341,89.921,10,78,57323,79
2018,8,5.86,-2.64,0.72,1.39,57323,82.341,89.921,10,78,57323,79
2018,8,7.04,-2.79,0.40,1.26,57323,82.341,89.921,10,78,57323,79
2018,8,6.49,-2.49,0.58,0.72,57323,82.341,89.921,10,78,57323,79
2018,8,6.98,-4.49,0.56,1.05,57323,82.341,89.921,10,78,57323,79
2018,8,7.31,-2.81,0.42,3.00,57323,82.341,89.921,10,78,57323,79
2018,8,7.89,-5.31,0.49,1.15,57323,82.341,89.921,10,78,57323,79
2018,8,7.83,-4.07,0.62,1.22,57323,82.341,89.921,10,78,57323,79
2018,8,5.70,-4.38,0.93,0.85,57323,82.341,89.921,10,78,57323,79
2018,8,4.73,-4.35,0.21,0.35,57323,82.341,89.921,10,78,57323,79
2018,8,4.13,0.70,0.81,2.23,57323,82.341,89.921,10,78,57323,79
2018,8,4.45,0.89,1.54,3.78,57323,82.341,89.921,10,78,57323,79
2018,8,6.96,-5.74,1.61,1.36,57323,82.341,89.921,10,78,57323,79
2018,8,7.17,-6.20,0.74,1.01,57323,82.341,89.921,10,78,57323,79
2018,8,6.81,2.76,0.64,2.16,57323,82.341,89.921,10,78,57323,79
2018,8,8.24,1.94,0.51,0.99,57323,82.341,89.921,10,78,57323,79
2018,8,8.44,1.11,0.39,0.31,57323,82.341,89.921,10,78,57323,79
2018,8,7.53,1.48,0.24,0.72,57323,82.341,89.921,10,78,57323,79
2018,8,7.41,0.65,0.12,0.52,57323,82.341,89.921,10,78,57323,79
2018,8,7.50,0.16,0.16,0.40,57323,82.341,89.921,10,78,57323,79
2018,8,7.45,-0.72,0.12,0.96,57323,82.341,89.921,10,78,57323,79
2018,8,6.92,-2.78,0.42,0.58,57323,82.341,89.921,10,78,57323,79
2018,8,7.06,-2.24,0.57,0.38,57323,82.341,89.921,10,78,57323,79
2018,8,7.67,-3.16,0.10,0.48,57323,82.341,89.921,10,78,57323,79
2018,8,7.93,-4.32,0.27,0.25,57323,82.341,89.921,10,78,57323,79
2018,8,8.13,-4.75,0.24,0.75,57323,82.341,89.921,10,78,57323,79
2018,8,8.15,-5.55,0.18,0.69,57323,82.341,89.921,10,78,57323,79
2018,8,8.22,-5.82,0.14,0.51,57323,82.341,89.921,10,78,57323,79
2018,8,7.72,-5.37,0.20,0.17,57323,82.341,89.921,10,78,57323,79
2018,8,7.14,-4.61,0.40,0.51,57323,82.341,89.921,10,78,57323,79
2018,8,6.26,-2.11,0.46,2.45,57323,82.341,89.921,10,78,57323,79
2018,8,6.31,0.10,0.25,0.93,57323,82.341,89.921,10,78,57323,79
2018,8,5.93,-0.31,0.21,0.52,57323,82.341,89.921,10,78,57323,79
2018,8,5.47,-2.43,0.24,0.52,57323,82.341,89.921,10,78,57323,79
2018,8,5.01,-1.81,0.12,0.44,57323,82.341,89.921,10,78,57323,79
2018,8,5.10,-3.70,0.25,0.31,57323,82.341,89.921,10,78,57323,79
2018,8,3.67,-2.69,0.35,0.33,57323,82.341,89.921,10,78,57323,79
2018,8,4.44,-2.37,0.29,0.94,57323,82.341,89.921,10,78,57323,79
2018,8,3.60,-0.82,0.52,1.13,57323,82.341,89.921,10,78,57323,79
2018,8,3.08,-2.05,0.39,0.68,57323,82.341,89.921,10,78,57323,79
2018,8,3.38,-2.23,0.23,0.77,57323,82.341,89.921,10,78,57323,79
2018,8,3.34,-1.81,0.15,0.75,57323,82.341,89.921,10,78,57323,79
2018,8,3.65,-0.19,0.21,0.60,57323,82.341,89.921,10,78,57323,79
2018,8,4.41,-0.52,0.43,0.71,57323,82.341,89.921,10,78,57323,79
2018,8,3.76,-0.61,0.97,1.38,57323,82.341,89.921,10,78,57323,79
2018,8,3.25,-2.69,1.19,1.46,57323,82.341,89.921,10,78,57323,79
2018,8,3.15,-0.75,0.37,0.97,57323,82.341,89.921,10,78,57323,79
2018,8,3.74,0.22,0.77,1.11,57323,82.341,89.921,10,78,57323,79
2018,8,5.19,0.22,0.29,0.83,57323,82.341,89.921,10,78,57323,79
2018,8,3.86,-1.17,0.87,0.76,57323,82.341,89.921,10,78,57323,79
2018,8,4.72,-1.96,0.27,0.54,57323,82.341,89.921,10,78,57323,79
2018,8,4.34,-2.70,0.28,0.73,57323,82.341,89.921,10,78,57323,79
2018,8,4.41,-3.47,0.34,0.50,57323,82.341,89.921,10,78,57323,79
2018,8,4.83,-4.21,0.15,0.22,57323,82.341,89.921,10,78,57323,79
2018,8,4.36,-3.90,0.30,0.41,57323,82.341,89.921,10,78,57323,79
2018,8,4.36,-4.25,0.17,0.21,57323,82.341,89.921,10,78,57323,79
2018,8,4.14,-3.67,0.16,0.34,57323,82.341,89.921,10,78,57323,79
2018,8,4.99,-1.42,0.93,0.84,57323,82.341,89.921,10,78,57323,79
2018,8,5.28,0.76,0.82,0.99,57323,82.341,89.921,10,78,57323,79
2018,8,3.56,-0.30,0.75,2.18,57323,82.341,89.921,10,78,57323,79
2018,8,4.60,-2.29,0.31,0.79,57323,82.341,89.921,10,78,57323,79
2018,8,3.42,-1.46,0.94,1.19,57323,82.341,89.921,10,78,57323,79
2018,8,2.42,-1.81,0.73,0.63,57323,82.341,89.921,10,78,57323,79
2018,8,1.15,-0.97,0.40,0.35,57323,82.341,89.921,10,78,57323,79
2018,8,1.50,-1.34,0.17,0.16,57323,82.341,89.921,10,78,57323,79
2018,8,1.50,-1.33,0.30,0.28,57323,82.341,89.921,10,78,57323,79
2018,8,1.38,-1.24,0.33,0.30,57323,82.341,89.921,10,78,57323,79
2018,8,1.76,-1.50,0.20,0.19,57323,82.341,89.921,10,78,57323,79
2018,8,1.60,-1.24,0.22,0.30,57323,82.341,89.921,10,78,57323,79
2018,8,3.15,-3.03,0.32,0.31,57323,82.341,89.921,10,78,57323,79
2018,8,2.89,-2.76,0.12,0.13,57323,82.341,89.921,10,78,57323,79
2018,8,2.75,-2.71,0.10,0.11,57323,82.341,89.921,10,78,57323,79
2018,8,2.54,-2.29,0.09,0.17,57323,82.341,89.921,10,78,57323,79
2018,8,2.41,-2.35,0.09,0.06,57323,82.341,89.921,10,78,57323,79
2018,8,2.28,-2.23,0.10,0.08,57323,82.341,89.921,10,78,57323,79
2018,8,2.06,-1.90,0.20,0.47,57323,82.341,89.921,10,78,57323,79
2018,8,2.06,-1.78,0.22,0.45,57323,82.341,89.921,10,78,57323,79
2018,8,2.21,-2.19,0.14,0.14,57323,82.341,89.921,10,78,57323,79
2018,8,1.63,-1.39,0.55,0.92,57323,82.341,89.921,10,78,57323,79
2018,8,2.24,-1.40,0.21,0.66,57323,82.341,89.921,10,78,57323,79
2018,8,2.52,-0.62,0.38,0.65,57323,82.341,89.921,10,78,57323,79
2018,8,2.94,0.66,0.23,1.17,57323,82.341,89.921,10,78,57323,79
2018,8,3.24,-2.51,0.53,0.78,57323,82.341,89.921,10,78,57323,79
2018,8,4.30,-3.89,0.23,0.22,57323,82.341,89.921,10,78,57323,79
2018,8,5.10,-4.83,0.42,0.59,57323,82.341,89.921,10,78,57323,79
2018,8,6.07,-5.54,0.24,0.49,57323,82.341,89.921,10,78,57323,79
2018,8,3.69,-2.35,0.70,0.78,57323,82.341,89.921,10,78,57323,79
2018,8,3.82,-0.45,1.18,0.97,57323,82.341,89.921,10,78,57323,79
2018,8,5.89,2.85,0.68,1.18,57323,82.341,89.921,10,78,57323,79
2018,8,5.88,1.02,0.16,2.02,57323,82.341,89.921,10,78,57323,79
2018,8,5.35,0.61,0.32,1.45,57323,82.341,89.921,10,78,57323,79
2018,8,5.49,0.99,0.47,0.96,57323,82.341,89.921,10,78,57323,79
2018,8,5.42,-0.85,0.73,0.60,57323,82.341,89.921,10,78,57323,79
2018,8,5.73,2.92,0.47,1.99,57323,82.341,89.921,10,78,57323,79
2018,8,3.78,1.24,1.20,1.05,57323,82.341,89.921,10,78,57323,79
2018,8,4.17,1.38,0.78,0.59,57323,82.341,89.921,10,78,57323,79
2018,8,5.44,2.40,0.51,0.46,57323,82.341,89.921,10,78,57323,79
2018,8,6.19,2.36,0.09,0.30,57323,82.341,89.921,10,78,57323,79
2018,8,6.40,4.79,0.26,0.87,57323,82.341,89.921,10,78,57323,79
2018,8,6.35,4.56,0.25,0.89,57323,82.341,89.921,10,78,57323,79
2018,8,6.16,3.65,0.14,0.73,57323,82.341,89.921,10,78,57323,79
2018,8,6.01,3.27,0.12,0.40,57323,82.341,89.921,10,78,57323,79
2018,8,5.93,3.25,0.13,0.41,57323,82.341,89.921,10,78,57323,79
2018,8,6.13,3.32,0.10,0.30,57323,82.341,89.921,10,78,57323,79
2018,8,5.93,4.58,0.12,0.37,57323,82.341,89.921,10,78,57323,79
2018,8,6.29,3.50,0.15,0.98,57323,82.341,89.921,10,78,57323,79
2018,8,6.15,2.60,0.08,0.95,57323,82.341,89.921,10,78,57323,79
2018,8,6.53,2.79,0.21,0.44,57323,82.341,89.921,10,78,57323,79
2018,8,6.63,2.87,0.21,1.42,57323,82.341,89.921,10,78,57323,79
2018,8,6.45,5.30,0.73,1.07,57323,82.341,89.921,10,78,57323,79
2018,8,6.22,5.87,0.28,0.30,57323,82.341,89.921,10,78,57323,79
2018,8,5.71,5.65,0.15,0.14,57323,82.341,89.921,10,78,57323,79
2018,8,5.10,5.06,0.30,0.31,57323,82.341,89.921,10,78,57323,79
2018,8,4.49,4.19,0.15,0.29,57323,82.341,89.921,10,78,57323,79
2018,8,4.11,3.59,0.13,0.24,57323,82.341,89.921,10,78,57323,79
2018,8,4.04,3.87,0.16,0.30,57323,82.341,89.921,10,78,57323,79
2018,8,3.79,3.65,0.53,0.48,57323,82.341,89.921,10,78,57323,79
2018,8,4.50,4.25,0.21,0.21,57323,82.341,89.921,10,78,57323,79
2018,8,4.20,3.94,0.22,0.38,57323,82.341,89.921,10,78,57323,79
2018,8,2.12,0.98,0.90,1.73,57323,82.341,89.921,10,78,57323,79
2018,8,2.59,1.21,0.34,1.03,57323,82.341,89.921,10,78,57323,79
2018,8,2.85,1.47,0.42,0.52,57323,82.341,89.921,10,78,57323,79
2018,8,3.79,2.26,0.21,0.74,57323,82.341,89.921,10,78,57323,79
