year,month,bx_gsm,by_gsm,bz_gsm,bt,intensity,declination,inclination,north,east,vertical,horizontal
2016,7,2.52,0.36,0.71,1.92,57285,84.991,89.784,19,215,57284,216
2016,7,2.70,1.95,0.31,0.40,57285,84.991,89.784,19,215,57284,216
2016,7,2.89,2.00,0.24,0.22,57285,84.991,89.784,19,215,57284,216
2016,7,3.19,2.54,0.27,0.36,57285,84.991,89.784,19,215,57284,216
2016,7,1.80,-0.05,0.77,1.44,57285,84.991,89.784,19,215,57284,216
2016,7,2.36,-1.81,0.42,1.00,57285,84.991,89.784,19,215,57284,216
2016,7,2.60,-1.13,0.48,1.69,57285,84.991,89.784,19,215,57284,216
2016,7,2.60,0.93,0.44,0.64,57285,84.991,89.784,19,215,57284,216
2016,7,3.88,1.74,0.27,1.28,57285,84.991,89.784,19,215,57284,216
2016,8,4.24,4.09,0.12,0.12,57286,84.951,89.789,19,210,57286,211
2016,8,4.03,3.31,0.77,1.13,57286,84.951,89.789,19,210,57286,211
2016,8,3.78,-1.72,0.33,0.53,57286,84.951,89.789,19,210,57286,211
2016,8,3.14,-0.14,0.43,0.79,57286,84.951,89.789,19,210,57286,211
2016,8,3.35,-0.83,0.09,1.21,57286,84.951,89.789,19,210,57286,211
2016,8,3.76,-0.71,0.51,2.93,57286,84.951,89.789,19,210,57286,211
2016,8,4.09,-3.24,0.30,0.38,57286,84.951,89.789,19,210,57286,211
2016,8,4.18,-2.28,0.13,0.67,57286,84.951,89.789,19,210,57286,211
2016,8,4.12,2.99,0.27,0.47,57286,84.951,89.789,19,210,57286,211
2016,8,3.81,3.37,0.53,0.58,57286,84.951,89.789,19,210,57286,211
2016,8,3.95,3.57,0.21,0.23,57286,84.951,89.789,19,210,57286,211
2016,8,3.69,3.21,0.11,0.22,57286,84.951,89.789,19,210,57286,211
2016,8,3.37,3.35,0.25,0.25,57286,84.951,89.789,19,210,57286,211
2016,8,3.43,3.17,0.11,0.27,57286,84.951,89.789,19,210,57286,211
2016,8,3.22,3.05,0.14,0.14,57286,84.951,89.789,19,210,57286,211
2016,8,3.34,3.11,0.11,0.24,57286,84.951,89.789,19,210,57286,211
2016,8,3.33,3.17,0.11,0.19,57286,84.951,89.789,19,210,57286,211
2016,8,3.43,3.12,0.13,0.16,57286,84.951,89.789,19,210,57286,211
2016,8,3.40,3.11,0.17,0.44,57286,84.951,89.789,19,210,57286,211
2016,8,2.93,1.24,0.27,0.36,57286,84.951,89.789,19,210,57286,211
2016,8,3.08,0.25,0.21,0.99,57286,84.951,89.789,19,210,57286,211
2016,8,3.35,-0.58,0.14,0.36,57286,84.951,89.789,19,210,57286,211
2016,8,2.97,0.57,0.25,1.25,57286,84.951,89.789,19,210,57286,211
2016,8,3.45,3.20,0.22,0.25,57286,84.951,89.789,19,210,57286,211
2016,8,3.24,1.60,0.26,0.72,57286,84.951,89.789,19,210,57286,211
2016,8,3.78,3.53,0.13,0.27,57286,84.951,89.789,19,210,57286,211
2016,8,3.81,3.24,0.08,0.17,57286,84.951,89.789,19,210,57286,211
2016,8,3.97,3.27,0.13,0.27,57286,84.951,89.789,19,210,57286,211
2016,8,3.87,3.33,0.13,0.26,57286,84.951,89.789,19,210,57286,211
2016,8,3.84,3.28,0.12,0.64,57286,84.951,89.789,19,210,57286,211
2016,8,3.61,2.80,0.14,0.42,57286,84.951,89.789,19,210,57286,211
2016,8,3.64,3.52,0.12,0.09,57286,84.951,89.789,19,210,57286,211
2016,8,3.51,3.40,0.13,0.16,57286,84.951,89.789,19,210,57286,211
2016,8,3.45,2.62,0.15,0.56,57286,84.951,89.789,19,210,57286,211
2016,8,3.62,3.18,0.05,0.39,57286,84.951,89.789,19,210,57286,211
2016,8,3.86,3.70,0.11,0.13,57286,84.951,89.789,19,210,57286,211
2016,8,3.93,3.91,0.10,0.10,57286,84.951,89.789,19,210,57286,211
2016,8,3.89,3.74,0.13,0.26,57286,84.951,89.789,19,210,57286,211
2016,8,3.86,3.09,0.14,0.31,57286,84.951,89.789,19,210,57286,211
2016,8,3.90,1.66,0.14,0.93,57286,84.951,89.789,19,210,57286,211
2016,8,3.87,-0.15,0.09,0.44,57286,84.951,89.789,19,210,57286,211
2016,8,3.75,0.72,0.20,0.84,57286,84.951,89.789,19,210,57286,211
2016,8,3.93,0.92,0.16,0.60,57286,84.951,89.789,19,210,57286,211
2016,8,4.12,1.48,0.14,0.87,57286,84.951,89.789,19,210,57286,211
2016,8,4.32,2.74,0.08,0.47,57286,84.951,89.789,19,210,57286,211
2016,8,4.07,1.84,0.21,0.97,57286,84.951,89.789,19,210,57286,211
2016,8,3.71,-0.22,0.35,0.60,57286,84.951,89.789,19,210,57286,211
2016,8,4.13,0.18,0.53,0.76,57286,84.951,89.789,19,210,57286,211
2016,8,4.60,1.73,0.19,0.85,57286,84.951,89.789,19,210,57286,211
2016,8,4.03,1.51,0.25,0.54,57286,84.951,89.789,19,210,57286,211
2016,8,4.69,3.20,0.57,1.00,57286,84.951,89.789,19,210,57286,211
2016,8,5.40,2.30,0.50,0.64,57286,84.951,89.789,19,210,57286,211
2016,8,8.26,0.11,0.93,1.72,57286,84.951,89.789,19,210,57286,211
2016,8,8.00,1.08,0.71,2.62,57286,84.951,89.789,19,210,57286,211
2016,8,8.05,5.85,0.76,0.99,57286,84.951,89.789,19,210,57286,211
2016,8,7.84,4.80,0.65,0.64,57286,84.951,89.789,19,210,57286,211
2016,8,5.65,1.82,1.71,3.19,57286,84.951,89.789,19,210,57286,211
2016,8,4.22,2.63,0.60,0.53,57286,84.951,89.789,19,210,57286,211
2016,8,4.22,3.80,0.85,0.72,57286,84.951,89.789,19,210,57286,211
2016,8,5.89,5.36,0.65,0.62,57286,84.951,89.789,19,210,57286,211
2016,8,11.30,4.47,0.95,2.17,57286,84.951,89.789,19,210,57286,211
2016,8,12.13,8.36,1.61,1.91,57286,84.951,89.789,19,210,57286,211
2016,8,16.05,0.83,2.73,3.17,57286,84.951,89.789,19,210,57286,211
2016,8,17.55,3.96,0.93,2.35,57286,84.951,89.789,19,210,57286,211
2016,8,17.37,5.75,0.38,2.01,57286,84.951,89.789,19,210,57286,211
2016,8,17.35,6.84,0.16,1.84,57286,84.951,89.789,19,210,57286,211
2016,8,17.30,8.11,0.31,0.74,57286,84.951,89.789,19,210,57286,211
2016,8,17.07,7.44,1.41,2.39,57286,84.951,89.789,19,210,57286,211
2016,8,19.25,-3.02,0.94,0.62,57286,84.951,89.789,19,210,57286,211
2016,8,21.50,-2.24,0.42,0.86,57286,84.951,89.789,19,210,57286,211
2016,8,22.17,0.05,0.26,1.55,57286,84.951,89.789,19,210,57286,211
2016,8,23.81,1.02,0.48,0.69,57286,84.951,89.789,19,210,57286,211
2016,8,24.59,2.80,0.36,0.76,57286,84.951,89.789,19,210,57286,211
2016,8,24.53,2.21,0.50,3.18,57286,84.951,89.789,19,210,57286,211
2016,8,22.29,1.28,1.52,3.04,57286,84.951,89.789,19,210,57286,211
2016,8,21.48,4.64,0.75,4.98,57286,84.951,89.789,19,210,57286,211
2016,8,19.77,0.89,3.56,1.92,57286,84.951,89.789,19,210,57286,211
2016,8,10.52,0.45,1.87,3.19,57286,84.951,89.789,19,210,57286,211
2016,8,11.42,-2.02,1.73,2.73,57286,84.951,89.789,19,210,57286,211
2016,8,18.44,1.13,2.46,2.96,57286,84.951,89.789,19,210,57286,211
2016,8,17.53,1.65,0.90,2.38,57286,84.951,89.789,19,210,57286,211
2016,8,15.45,2.53,0.98,2.38,57286,84.951,89.789,19,210,57286,211
2016,8,11.28,-3.22,1.76,3.31,57286,84.951,89.789,19,210,57286,211
2016,8,10.91,-4.65,0.94,2.74,57286,84.951,89.789,19,210,57286,211
2016,8,6.09,-1.60,0.14,0.83,57286,84.951,89.789,19,210,57286,211
2016,8,5.67,-1.67,0.20,2.25,57286,84.951,89.789,19,210,57286,211
2016,8,5.55,-3.17,0.26,1.52,57286,84.951,89.789,19,210,57286,211
2016,8,5.35,-2.62,0.54,1.73,57286,84.951,89.789,19,210,57286,211
2016,8,5.65,-2.88,0.31,1.17,57286,84.951,89.789,19,210,57286,211
2016,8,5.71,-3.64,0.25,0.94,57286,84.951,89.789,19,210,57286,211
2016,8,5.70,-2.81,0.41,1.33,57286,84.951,89.789,19,210,57286,211
2016,8,5.80,-4.35,0.27,0.78,57286,84.951,89.789,19,210,57286,211
2016,8,5.75,-3.36,0.31,1.46,57286,84.951,89.789,19,210,57286,211
2016,8,5.79,-4.12,0.38,2.21,57286,84.951,89.789,19,210,57286,211
2016,8,5.51,-1.33,0.42,1.74,57286,84.951,89.789,19,210,57286,211
2016,8,5.64,-2.90,0.38,0.91,57286,84.951,89.789,19,210,57286,211
2016,8,5.71,-3.07,0.31,1.45,57286,84.951,89.789,19,210,57286,211
2016,8,6.27,-2.23,0.39,1.24,57286,84.951,89.789,19,210,57286,211
2016,8,5.97,-2.40,0.43,2.32,57286,84.951,89.789,19,210,57286,211
2016,8,5.70,-3.08,0.31,1.46,57286,84.951,89.789,19,210,57286,211
2016,8,5.77,-2.90,0.41,1.95,57286,84.951,89.789,19,210,57286,211
2016,8,5.58,-3.22,0.41,0.79,57286,84.951,89.789,19,210,57286,211
2016,8,5.29,-3.34,0.49,1.50,57286,84.951,89.789,19,210,57286,211
2016,8,5.75,-4.26,0.33,1.08,57286,84.951,89.789,19,210,57286,211
2016,8,5.67,-4.12,0.47,0.99,57286,84.951,89.789,19,210,57286,211
2016,8,5.49,-3.82,0.22,0.72,57286,84.951,89.789,19,210,57286,211
2016,8,5.44,-4.50,0.40,0.84,57286,84.951,89.789,19,210,57286,211
2016,8,5.59,-2.64,0.69,1.84,57286,84.951,89.789,19,210,57286,211
2016,8,6.18,-2.67,0.20,1.48,57286,84.951,89.789,19,210,57286,211
2016,8,6.13,-4.06,0.63,1.82,57286,84.951,89.789,19,210,57286,211
2016,8,6.42,-4.28,0.26,1.22,57286,84.951,89.789,19,210,57286,211
2016,8,6.57,-4.89,0.24,1.15,57286,84.951,89.789,19,210,57286,211
2016,8,6.51,-4.69,0.21,1.00,57286,84.951,89.789,19,210,57286,211
2016,8,6.49,-5.13,0.14,0.59,57286,84.951,89.789,19,210,57286,211
2016,8,6.66,-5.10,0.20,0.65,57286,84.951,89.789,19,210,57286,211
2016,8,6.78,-4.23,0.27,1.73,57286,84.951,89.789,19,210,57286,211
2016,8,6.59,-5.87,0.27,0.66,57286,84.951,89.789,19,210,57286,211
2016,8,6.38,-5.09,0.14,0.72,57286,84.951,89.789,19,210,57286,211
2016,8,6.45,-4.72,0.29,0.76,57286,84.951,89.789,19,210,57286,211
2016,8,6.16,-3.80,0.29,0.99,57286,84.951,89.789,19,210,57286,211
2016,8,6.16,-2.92,0.47,1.72,57286,84.951,89.789,19,210,57286,211
2016,8,6.69,-5.07,0.42,1.10,57286,84.951,89.789,19,210,57286,211
2016,8,6.03,-3.98,0.23,1.21,57286,84.951,89.789,19,210,57286,211
2016,8,6.26,-4.08,0.95,1.58,57286,84.951,89.789,19,210,57286,211
2016,8,6.37,-3.56,0.89,2.14,57286,84.951,89.789,19,210,57286,211
2016,8,5.90,-2.00,0.58,2.87,57286,84.951,89.789,19,210,57286,211
2016,8,6.44,-3.72,0.65,1.92,57286,84.951,89.789,19,210,57286,211
2016,8,6.75,-5.13,0.25,0.99,57286,84.951,89.789,19,210,57286,211
2016,8,6.54,-3.96,0.59,1.40,57286,84.951,89.789,19,210,57286,211
2016,8,6.64,-5.50,0.21,0.85,57286,84.951,89.789,19,210,57286,211
2016,8,6.13,-4.68,0.45,1.45,57286,84.951,89.789,19,210,57286,211
2016,8,5.92,-4.23,0.39,1.32,57286,84.951,89.789,19,210,57286,211
2016,8,5.52,-3.23,0.55,2.22,57286,84.951,89.789,19,210,57286,211
2016,8,5.85,-4.25,0.22,1.17,57286,84.951,89.789,19,210,57286,211
2016,8,5.80,-4.65,0.22,0.79,57286,84.951,89.789,19,210,57286,211
2016,8,5.67,-3.34,0.37,1.08,57286,84.951,89.789,19,210,57286,211
2016,8,5.66,-3.28,0.31,1.39,57286,84.951,89.789,19,210,57286,211
2016,8,5.58,-2.49,0.33,1.85,57286,84.951,89.789,19,210,57286,211
2016,8,5.72,-3.58,0.37,1.30,57286,84.951,89.789,19,210,57286,211
2016,8,5.59,-2.55,0.38,2.45,57286,84.951,89.789,19,210,57286,211
2016,8,5.59,-1.91,0.17,2.10,57286,84.951,89.789,19,210,57286,211
2016,8,5.44,0.31,0.31,1.71,57286,84.951,89.789,19,210,57286,211
2016,8,5.29,-4.09,0.33,0.96,57286,84.951,89.789,19,210,57286,211
2016,8,5.59,-2.83,0.13,1.26,57286,84.951,89.789,19,210,57286,211
2016,8,5.62,-3.97,0.24,1.02,57286,84.951,89.789,19,210,57286,211
2016,8,6.05,-4.18,0.21,1.05,57286,84.951,89.789,19,210,57286,211
2016,8,6.61,-5.34,0.15,0.83,57286,84.951,89.789,19,210,57286,211
2016,8,6.45,-5.53,0.15,0.52,57286,84.951,89.789,19,210,57286,211
2016,8,6.16,-5.35,0.12,0.80,57286,84.951,89.789,19,210,57286,211
2016,8,5.88,-4.54,0.24,1.03,57286,84.951,89.789,19,210,57286,211
2016,8,5.94,-5.29,0.11,0.81,57286,84.951,89.789,19,210,57286,211
2016,8,5.93,-3.52,0.56,1.23,57286,84.951,89.789,19,210,57286,211
2016,8,5.36,-2.42,0.48,1.92,57286,84.951,89.789,19,210,57286,211
2016,8,5.20,-2.06,0.39,1.10,57286,84.951,89.789,19,210,57286,211
2016,8,5.65,-3.88,0.16,0.93,57286,84.951,89.789,19,210,57286,211
2016,8,5.30,-3.83,0.21,0.91,57286,84.951,89.789,19,210,57286,211
2016,8,5.22,-4.49,0.10,0.54,57286,84.951,89.789,19,210,57286,211
2016,8,5.20,-4.29,0.21,0.73,57286,84.951,89.789,19,210,57286,211
2016,8,5.43,-4.87,0.14,0.60,57286,84.951,89.789,19,210,57286,211
2016,8,5.56,-4.87,0.08,0.39,57286,84.951,89.789,19,210,57286,211
2016,8,5.50,-4.96,0.15,0.41,57286,84.951,89.789,19,210,57286,211
2016,8,5.62,-3.77,0.15,0.82,57286,84.951,89.789,19,210,57286,211
2016,8,5.51,-4.07,0.21,1.00,57286,84.951,89.789,19,210,57286,211
2016,8,5.67,-4.44,0.21,1.07,57286,84.951,89.789,19,210,57286,211
2016,8,5.68,-2.96,0.17,1.22,57286,84.951,89.789,19,210,57286,211
2016,8,5.69,-2.08,0.10,0.99,57286,84.951,89.789,19,210,57286,211
2016,8,6.04,-3.94,0.38,0.74,57286,84.951,89.789,19,210,57286,211
2016,8,5.76,-2.87,0.37,0.84,57286,84.951,89.789,19,210,57286,211
2016,8,4.76,-2.88,0.26,0.92,57286,84.951,89.789,19,210,57286,211
2016,8,5.64,-3.13,0.70,1.48,57286,84.951,89.789,19,210,57286,211
2016,8,5.33,-2.30,0.21,1.13,57286,84.951,89.789,19,210,57286,211
2016,8,5.41,-3.78,0.18,0.62,57286,84.951,89.789,19,210,57286,211
2016,8,4.90,-2.32,0.25,0.71,57286,84.951,89.789,19,210,57286,211
2016,8,4.59,-2.25,0.28,1.43,57286,84.951,89.789,19,210,57286,211
2016,8,4.69,-3.15,0.31,0.76,57286,84.951,89.789,19,210,57286,211
2016,8,4.71,-3.65,0.09,0.40,57286,84.951,89.789,19,210,57286,211
2016,8,4.80,-3.60,0.10,0.44,57286,84.951,89.789,19,210,57286,211
2016,8,4.77,-4.40,0.18,0.43,57286,84.951,89.789,19,210,57286,211
2016,8,4.15,-3.46,0.27,1.04,57286,84.951,89.789,19,210,57286,211
2016,8,4.22,-2.97,0.14,1.08,57286,84.951,89.789,19,210,57286,211
2016,8,4.58,-4.21,0.14,0.40,57286,84.951,89.789,19,210,57286,211
2016,8,4.81,-2.41,0.19,1.52,57286,84.951,89.789,19,210,57286,211
2016,8,4.68,-2.53,0.22,1.10,57286,84.951,89.789,19,210,57286,211
2016,8,5.08,-2.73,0.15,0.92,57286,84.951,89.789,19,210,57286,211
2016,8,4.98,-2.86,0.25,1.10,57286,84.951,89.789,19,210,57286,211
2016,8,4.49,-3.04,0.16,1.16,57286,84.951,89.789,19,210,57286,211
2016,8,4.92,-4.54,0.20,0.73,57286,84.951,89.789,19,210,57286,211
2016,8,5.13,-4.08,0.24,0.51,57286,84.951,89.789,19,210,57286,211
2016,8,3.91,-1.39,0.54,1.98,57286,84.951,89.789,19,210,57286,211
2016,8,4.14,-1.33,0.24,1.38,57286,84.951,89.789,19,210,57286,211
2016,8,4.89,-3.33,0.40,0.76,57286,84.951,89.789,19,210,57286,211
2016,8,4.99,-2.85,0.21,1.41,57286,84.951,89.789,19,210,57286,211
2016,8,4.58,-0.33,0.38,1.32,57286,84.951,89.789,19,210,57286,211
2016,8,4.56,-1.19,0.31,1.57,57286,84.951,89.789,19,210,57286,211
2016,8,4.43,-1.08,0.17,1.76,57286,84.951,89.789,19,210,57286,211
2016,8,4.23,-3.49,0.12,0.48,57286,84.951,89.789,19,210,57286,211
2016,8,4.02,-3.28,0.17,0.46,57286,84.951,89.789,19,210,57286,211
2016,8,4.07,-3.31,0.17,0.53,57286,84.951,89.789,19,210,57286,211
2016,8,4.30,-3.60,0.11,0.40,57286,84.951,89.789,19,210,57286,211
2016,8,4.13,-3.68,0.18,0.43,57286,84.951,89.789,19,210,57286,211
2016,8,4.08,-0.13,0.13,1.31,57286,84.951,89.789,19,210,57286,211
2016,8,4.60,-2.79,0.28,1.13,57286,84.951,89.789,19,210,57286,211
2016,8,5.40,-2.50,0.17,0.85,57286,84.951,89.789,19,210,57286,211
2016,8,5.20,-1.94,0.35,0.89,57286,84.951,89.789,19,210,57286,211
2016,8,4.99,-2.67,0.64,0.97,57286,84.951,89.789,19,210,57286,211
2016,8,5.26,-2.24,0.55,1.28,57286,84.951,89.789,19,210,57286,211
2016,8,6.10,-1.13,0.90,0.95,57286,84.951,89.789,19,210,57286,211
2016,8,6.06,-4.13,0.26,0.92,57286,84.951,89.789,19,210,57286,211
2016,8,4.96,-3.08,0.45,1.03,57286,84.951,89.789,19,210,57286,211
2016,8,5.46,-5.05,0.19,0.46,57286,84.951,89.789,19,210,57286,211
2016,8,5.24,-2.65,0.48,1.18,57286,84.951,89.789,19,210,57286,211
2016,8,6.07,-0.30,0.53,2.75,57286,84.951,89.789,19,210,57286,211
2016,8,7.40,-1.66,0.51,1.90,57286,84.951,89.789,19,210,57286,211
2016,8,7.80,-1.18,0.36,1.86,57286,84.951,89.789,19,210,57286,211
2016,8,7.34,-1.55,0.16,0.97,57286,84.951,89.789,19,210,57286,211
2016,8,6.93,-2.55,0.24,1.09,57286,84.951,89.789,19,210,57286,211
2016,8,6.82,-3.72,0.34,2.31,57286,84.951,89.789,19,210,57286,211
2016,8,6.75,-6.16,0.27,0.83,57286,84.951,89.789,19,210,57286,211
2016,8,6.13,-5.36,0.44,0.89,57286,84.951,89.789,19,210,57286,211
2016,8,6.30,-2.76,1.03,1.81,57286,84.951,89.789,19,210,57286,211
2016,8,7.20,-6.10,0.53,0.63,57286,84.951,89.789,19,210,57286,211
2016,8,7.42,-6.46,0.85,0.76,57286,84.951,89.789,19,210,57286,211
2016,8,6.94,-6.45,0.34,0.23,57286,84.951,89.789,19,210,57286,211
2016,8,7.08,-6.11,0.43,0.98,57286,84.951,89.789,19,210,57286,211
2016,8,7.52,-3.99,0.51,1.57,57286,84.951,89.789,19,210,57286,211
2016,8,8.08,-4.04,0.77,2.28,57286,84.951,89.789,19,210,57286,211
2016,8,7.29,-3.47,0.48,2.27,57286,84.951,89.789,19,210,57286,211
2016,8,6.99,-3.47,0.65,2.06,57286,84.951,89.789,19,210,57286,211
2016,8,6.31,-4.14,0.50,1.56,57286,84.951,89.789,19,210,57286,211
2016,8,5.75,-3.62,0.42,1.18,57286,84.951,89.789,19,210,57286,211
2016,8,5.41,-3.48,0.24,1.23,57286,84.951,89.789,19,210,57286,211
2016,8,5.67,-4.32,0.24,0.75,57286,84.951,89.789,19,210,57286,211
2016,8,5.74,-5.05,0.34,0.69,57286,84.951,89.789,19,210,57286,211
2016,8,5.69,-4.91,0.27,0.48,57286,84.951,89.789,19,210,57286,211
2016,8,5.14,-3.78,0.18,0.89,57286,84.951,89.789,19,210,57286,211
2016,8,4.50,-3.26,0.56,1.51,57286,84.951,89.789,19,210,57286,211
2016,8,3.86,-0.28,0.67,1.76,57286,84.951,89.789,19,210,57286,211
2016,8,3.98,-2.57,0.28,1.13,57286,84.951,89.789,19,210,57286,211
2016,8,4.21,1.31,0.48,0.96,57286,84.951,89.789,19,210,57286,211
2016,8,3.29,0.54,0.59,1.33,57286,84.951,89.789,19,210,57286,211
2016,8,3.59,-1.32,0.33,1.43,57286,84.951,89.789,19,210,57286,211
2016,8,3.82,0.65,0.41,1.48,57286,84.951,89.789,19,210,57286,211
2016,8,4.80,-0.93,0.39,2.86,57286,84.951,89.789,19,210,57286,211
2016,8,5.34,-2.85,0.29,1.32,57286,84.951,89.789,19,210,57286,211
2016,8,5.20,-0.13,0.69,2.13,57286,84.951,89.789,19,210,57286,211
2016,8,5.89,-3.68,0.40,1.09,57286,84.951,89.789,19,210,57286,211
2016,8,5.03,-2.27,0.74,1.63,57286,84.951,89.789,19,210,57286,211
2016,8,4.58,-1.50,0.67,1.03,57286,84.951,89.789,19,210,57286,211
2016,8,3.08,0.49,0.91,0.88,57286,84.951,89.789,19,210,57286,211
2016,8,3.52,0.33,1.33,1.62,57286,84.951,89.789,19,210,57286,211
2016,8,4.51,-3.39,0.34,0.59,57286,84.951,89.789,19,210,57286,211
2016,8,3.96,-2.18,0.63,2.38,57286,84.951,89.789,19,210,57286,211
2016,8,4.00,-1.93,0.37,1.27,57286,84.951,89.789,19,210,57286,211
2016,8,3.72,-1.90,0.58,1.24,57286,84.951,89.789,19,210,57286,211
2016,8,3.83,-3.16,0.27,0.80,57286,84.951,89.789,19,210,57286,211
2016,8,3.74,-1.41,0.35,2.67,57286,84.951,89.789,19,210,57286,211
2016,8,3.36,-3.16,0.08,0.23,57286,84.951,89.789,19,210,57286,211
2016,8,3.50,-2.98,0.18,0.62,57286,84.951,89.789,19,210,57286,211
2016,8,4.11,-3.12,0.58,0.76,57286,84.951,89.789,19,210,57286,211
2016,8,4.67,-3.26,0.27,0.44,57286,84.951,89.789,19,210,57286,211
2016,8,4.88,-4.00,0.18,0.58,57286,84.951,89.789,19,210,57286,211
2016,8,4.62,-4.34,0.24,0.27,57286,84.951,89.789,19,210,57286,211
2016,8,5.18,-4.67,0.50,0.43,57286,84.951,89.789,19,210,57286,211
2016,8,5.39,-5.06,0.30,0.37,57286,84.951,89.789,19,210,57286,211
2016,8,5.87,-4.18,0.37,0.83,57286,84.951,89.789,19,210,57286,211
2016,8,5.91,-3.96,0.31,1.09,57286,84.951,89.789,19,210,57286,211
2016,8,4.77,-3.58,0.54,1.20,57286,84.951,89.789,19,210,57286,211
2016,8,4.65,-2.53,0.30,0.94,57286,84.951,89.789,19,210,57286,211
2016,8,4.57,-3.03,0.23,0.58,57286,84.951,89.789,19,210,57286,211
2016,8,4.24,-2.45,0.60,1.01,57286,84.951,89.789,19,210,57286,211
2016,8,5.18,-2.69,0.36,1.14,57286,84.951,89.789,19,210,57286,211
2016,8,5.31,-2.34,0.25,0.75,57286,84.951,89.789,19,210,57286,211
2016,8,4.60,-2.00,0.21,1.11,57286,84.951,89.789,19,210,57286,211
2016,8,4.27,-2.50,0.72,1.18,57286,84.951,89.789,19,210,57286,211
2016,8,4.78,-2.57,0.48,1.68,57286,84.951,89.789,19,210,57286,211
2016,8,4.67,-3.33,0.44,0.76,57286,84.951,89.789,19,210,57286,211
2016,8,5.06,-2.95,0.27,1.59,57286,84.951,89.789,19,210,57286,211
2016,8,5.44,-4.44,0.14,0.80,57286,84.951,89.789,19,210,57286,211
2016,8,5.16,-2.72,0.30,1.34,57286,84.951,89.789,19,210,57286,211
2016,8,4.90,-2.80,0.31,1.58,57286,84.951,89.789,19,210,57286,211
2016,8,4.96,-2.66,0.27,1.39,57286,84.951,89.789,19,210,57286,211
2016,8,5.19,-1.19,0.40,1.56,57286,84.951,89.789,19,210,57286,211
2016,8,5.31,-3.39,0.33,1.37,57286,84.951,89.789,19,210,57286,211
2016,8,5.40,-3.64,0.55,0.88,57286,84.951,89.789,19,210,57286,211
2016,8,6.02,-2.43,0.21,2.64,57286,84.951,89.789,19,210,57286,211
2016,8,5.38,-2.15,0.41,2.28,57286,84.951,89.789,19,210,57286,211
2016,8,5.60,-3.91,0.34,0.79,57286,84.951,89.789,19,210,57286,211
2016,8,5.21,-4.62,0.19,0.26,57286,84.951,89.789,19,210,57286,211
2016,8,4.86,0.55,0.22,3.02,57286,84.951,89.789,19,210,57286,211
2016,8,4.05,1.32,0.57,1.09,57286,84.951,89.789,19,210,57286,211
2016,8,3.58,1.01,0.67,0.78,57286,84.951,89.789,19,210,57286,211
2016,8,3.38,-0.45,0.39,1.25,57286,84.951,89.789,19,210,57286,211
2016,8,3.95,1.45,0.53,2.19,57286,84.951,89.789,19,210,57286,211
2016,8,5.04,-4.51,0.32,0.52,57286,84.951,89.789,19,210,57286,211
2016,8,5.21,-4.06,0.17,0.53,57286,84.951,89.789,19,210,57286,211
2016,8,4.99,-4.17,0.13,0.63,57286,84.951,89.789,19,210,57286,211
2016,8,4.84,-1.83,0.13,1.37,57286,84.951,89.789,19,210,57286,211
2016,8,3.98,-2.83,0.55,1.43,57286,84.951,89.789,19,210,57286,211
2016,8,3.51,-2.48,0.45,0.89,57286,84.951,89.789,19,210,57286,211
2016,8,4.19,-2.88,0.16,0.53,57286,84.951,89.789,19,210,57286,211
2016,8,4.01,-2.21,0.22,0.71,57286,84.951,89.789,19,210,57286,211
2016,8,4.16,-3.25,0.21,0.71,57286,84.951,89.789,19,210,57286,211
2016,8,4.45,-2.61,0.18,0.55,57286,84.951,89.789,19,210,57286,211
2016,8,3.96,-1.91,0.57,1.23,57286,84.951,89.789,19,210,57286,211
2016,8,4.23,-3.24,0.16,1.01,57286,84.951,89.789,19,210,57286,211
2016,8,4.13,-3.87,0.28,0.37,57286,84.951,89.789,19,210,57286,211
2016,8,4.24,-3.79,0.18,0.30,57286,84.951,89.789,19,210,57286,211
2016,8,3.49,-2.07,0.34,1.42,57286,84.951,89.789,19,210,57286,211
2016,8,3.85,-3.49,0.13,0.31,57286,84.951,89.789,19,210,57286,211
2016,8,3.67,-3.59,0.15,0.18,57286,84.951,89.789,19,210,57286,211
2016,8,3.65,-3.50,0.13,0.24,57286,84.951,89.789,19,210,57286,211
2016,8,3.44,-2.82,0.37,1.11,57286,84.951,89.789,19,210,57286,211
2016,8,3.44,-3.16,0.11,0.23,57286,84.951,89.789,19,210,57286,211
2016,8,3.42,-3.33,0.10,0.13,57286,84.951,89.789,19,210,57286,211
2016,8,3.28,-2.82,0.19,0.59,57286,84.951,89.789,19,210,57286,211
2016,8,3.32,0.07,0.22,2.44,57286,84.951,89.789,19,210,57286,211
2016,8,3.46,2.71,0.12,0.39,57286,84.951,89.789,19,210,57286,211
2016,8,3.20,0.48,0.31,1.29,57286,84.951,89.789,19,210,57286,211
2016,8,3.46,2.59,0.19,0.35,57286,84.951,89.789,19,210,57286,211
2016,8,3.31,1.98,0.24,0.32,57286,84.951,89.789,19,210,57286,211
2016,8,2.36,0.67,0.51,0.34,57286,84.951,89.789,19,210,57286,211
2016,8,2.65,-0.28,0.31,0.77,57286,84.951,89.789,19,210,57286,211
2016,8,2.95,-0.95,0.16,1.07,57286,84.951,89.789,19,210,57286,211
2016,8,2.91,-1.70,0.10,0.54,57286,84.951,89.789,19,210,57286,211
2016,8,2.95,-1.88,0.09,0.62,57286,84.951,89.789,19,210,57286,211
