year,month,bx_gsm,by_gsm,bz_gsm,bt,intensity,declination,inclination,north,east,vertical,horizontal
2017,12,6.59,-4.19,0.55,1.65,57311,83.834,89.877,13,122,57311,123
2017,12,6.54,0.15,0.55,1.60,57311,83.834,89.877,13,122,57311,123
2017,12,4.97,3.01,1.12,1.62,57311,83.834,89.877,13,122,57311,123
2017,12,5.68,4.55,0.41,0.59,57311,83.834,89.877,13,122,57311,123
2017,12,4.90,3.40,0.35,0.52,57311,83.834,89.877,13,122,57311,123
2017,12,6.08,4.62,0.54,0.79,57311,83.834,89.877,13,122,57311,123
2017,12,5.12,1.14,0.61,1.83,57311,83.834,89.877,13,122,57311,123
2017,12,3.88,2.07,1.15,1.63,57311,83.834,89.877,13,122,57311,123
2017,12,4.11,2.34,0.56,1.17,57311,83.834,89.877,13,122,57311,123
2017,12,3.27,1.80,0.41,0.91,57311,83.834,89.877,13,122,57311,123
2017,12,3.34,0.52,0.86,0.72,57311,83.834,89.877,13,122,57311,123
2017,12,3.66,1.14,0.79,1.42,57311,83.834,89.877,13,122,57311,123
2017,12,4.82,0.41,0.67,0.79,57311,83.834,89.877,13,122,57311,123
2017,12,4.32,0.53,0.74,1.35,57311,83.834,89.877,13,122,57311,123
2017,12,3.57,1.68,0.59,1.06,57311,83.834,89.877,13,122,57311,123
2017,12,3.26,1.12,0.30,0.87,57311,83.834,89.877,13,122,57311,123
2017,12,3.12,1.72,0.31,0.63,57311,83.834,89.877,13,122,57311,123
2017,12,2.94,2.17,0.44,0.69,57311,83.834,89.877,13,122,57311,123
2017,12,3.80,3.17,0.13,0.19,57311,83.834,89.877,13,122,57311,123
2017,12,3.78,2.71,0.25,0.59,57311,83.834,89.877,13,122,57311,123
2017,12,4.32,3.88,0.71,0.91,57311,83.834,89.877,13,122,57311,123
2017,12,5.04,4.67,0.13,0.20,57311,83.834,89.877,13,122,57311,123
2017,12,4.69,4.29,0.07,0.11,57311,83.834,89.877,13,122,57311,123
2017,12,4.57,1.23,0.59,3.64,57311,83.834,89.877,13,122,57311,123
2017,12,4.47,-1.38,0.43,1.63,57311,83.834,89.877,13,122,57311,123
2017,12,4.09,-1.54,0.19,0.77,57311,83.834,89.877,13,122,57311,123
2017,12,3.78,-1.46,0.20,0.47,57311,83.834,89.877,13,122,57311,123
2017,12,4.58,-2.26,0.68,1.04,57311,83.834,89.877,13,122,57311,123
2017,12,5.29,-3.95,0.10,0.25,57311,83.834,89.877,13,122,57311,123
2017,12,5.66,-4.03,0.13,0.18,57311,83.834,89.877,13,122,57311,123
2017,12,4.68,-1.66,0.34,0.87,57311,83.834,89.877,13,122,57311,123
2017,12,5.15,-0.86,0.58,0.25,57311,83.834,89.877,13,122,57311,123
2017,12,5.20,-0.51,0.18,0.68,57311,83.834,89.877,13,122,57311,123
2017,12,5.11,-0.51,0.13,0.49,57311,83.834,89.877,13,122,57311,123
2017,12,4.75,-0.29,0.24,0.49,57311,83.834,89.877,13,122,57311,123
2017,12,3.79,-0.83,0.47,0.52,57311,83.834,89.877,13,122,57311,123
2017,12,2.53,-2.16,0.42,0.32,57311,83.834,89.877,13,122,57311,123
2017,12,1.86,-1.08,0.29,0.55,57311,83.834,89.877,13,122,57311,123
2017,12,3.02,-0.46,0.23,0.66,57311,83.834,89.877,13,122,57311,123
2017,12,2.69,-1.26,0.35,0.81,57311,83.834,89.877,13,122,57311,123
2017,12,3.07,-2.35,0.73,0.68,57311,83.834,89.877,13,122,57311,123
2017,12,3.44,-0.87,0.49,2.58,57311,83.834,89.877,13,122,57311,123
2017,12,3.94,3.46,0.13,0.37,57311,83.834,89.877,13,122,57311,123
2017,12,3.69,3.40,0.14,0.17,57311,83.834,89.877,13,122,57311,123
2017,12,3.64,3.45,0.12,0.13,57311,83.834,89.877,13,122,57311,123
2017,12,3.96,3.82,0.12,0.15,57311,83.834,89.877,13,122,57311,123
2017,12,4.11,4.03,0.04,0.03,57311,83.834,89.877,13,122,57311,123
2017,12,3.92,3.85,0.17,0.20,57311,83.834,89.877,13,122,57311,123
2017,12,3.57,3.46,0.06,0.04,57311,83.834,89.877,13,122,57311,123
2017,12,3.51,3.40,0.09,0.10,57311,83.834,89.877,13,122,57311,123
2017,12,3.52,3.31,0.11,0.11,57311,83.834,89.877,13,122,57311,123
2017,12,3.29,2.88,0.19,0.24,57311,83.834,89.877,13,122,57311,123
2017,12,3.57,3.14,0.17,0.13,57311,83.834,89.877,13,122,57311,123
2017,12,3.49,2.98,0.13,0.17,57311,83.834,89.877,13,122,57311,123
2017,12,3.42,2.58,0.20,0.37,57311,83.834,89.877,13,122,57311,123
2017,12,3.01,1.65,0.34,0.76,57311,83.834,89.877,13,122,57311,123
2017,12,2.95,0.88,0.27,1.13,57311,83.834,89.877,13,122,57311,123
2017,12,3.13,-0.51,0.17,0.58,57311,83.834,89.877,13,122,57311,123
2017,12,3.38,-0.27,0.11,1.05,57311,83.834,89.877,13,122,57311,123
2017,12,3.54,0.83,0.35,0.89,57311,83.834,89.877,13,122,57311,123
2017,12,3.74,1.50,0.39,0.69,57311,83.834,89.877,13,122,57311,123
2017,12,4.45,2.85,0.25,0.63,57311,83.834,89.877,13,122,57311,123
2017,12,4.28,2.55,0.16,0.79,57311,83.834,89.877,13,122,57311,123
2017,12,4.00,0.96,0.17,0.55,57311,83.834,89.877,13,122,57311,123
2017,12,3.69,1.96,0.19,0.63,57311,83.834,89.877,13,122,57311,123
2017,12,3.96,2.29,0.14,0.53,57311,83.834,89.877,13,122,57311,123
2017,12,3.71,1.68,0.18,0.30,57311,83.834,89.877,13,122,57311,123
2017,12,3.69,1.63,0.07,0.25,57311,83.834,89.877,13,122,57311,123
2017,12,4.02,1.70,0.25,0.32,57311,83.834,89.877,13,122,57311,123
2017,12,4.63,0.88,0.11,0.49,57311,83.834,89.877,13,122,57311,123
2017,12,5.10,1.15,0.25,0.28,57311,83.834,89.877,13,122,57311,123
2017,12,5.72,0.10,0.37,0.89,57311,83.834,89.877,13,122,57311,123
2017,12,7.79,-3.10,0.74,3.12,57311,83.834,89.877,13,122,57311,123
2017,12,5.73,-0.40,0.70,1.08,57311,83.834,89.877,13,122,57311,123
2017,12,5.25,-2.36,0.72,0.99,57311,83.834,89.877,13,122,57311,123
2017,12,4.27,-1.53,0.74,1.54,57311,83.834,89.877,13,122,57311,123
2017,12,4.78,2.12,0.31,0.60,57311,83.834,89.877,13,122,57311,123
2017,12,4.83,-0.29,0.86,0.20,57311,83.834,89.877,13,122,57311,123
2017,12,5.53,-1.19,0.28,0.41,57311,83.834,89.877,13,122,57311,123
2017,12,4.43,-1.13,0.42,0.31,57311,83.834,89.877,13,122,57311,123
2017,12,3.94,-1.18,1.15,0.55,57311,83.834,89.877,13,122,57311,123
2017,12,3.53,-2.06,0.21,0.34,57311,83.834,89.877,13,122,57311,123
2017,12,4.99,-2.23,0.89,0.62,57311,83.834,89.877,13,122,57311,123
2017,12,8.75,-1.33,2.59,2.23,57311,83.834,89.877,13,122,57311,123
2017,12,12.34,-5.38,0.47,2.13,57311,83.834,89.877,13,122,57311,123
2017,12,12.05,-4.93,0.80,1.81,57311,83.834,89.877,13,122,57311,123
2017,12,8.85,-3.37,1.52,0.70,57311,83.834,89.877,13,122,57311,123
2017,12,10.42,-3.04,1.17,2.50,57311,83.834,89.877,13,122,57311,123
2017,12,10.88,-4.69,1.18,1.67,57311,83.834,89.877,13,122,57311,123
2017,12,12.48,-7.43,0.64,2.49,57311,83.834,89.877,13,122,57311,123
2017,12,9.89,-5.57,2.80,3.39,57311,83.834,89.877,13,122,57311,123
2017,12,8.36,-2.62,1.65,1.21,57311,83.834,89.877,13,122,57311,123
2017,12,9.23,-4.36,0.97,1.49,57311,83.834,89.877,13,122,57311,123
2017,12,10.63,-4.52,0.66,0.71,57311,83.834,89.877,13,122,57311,123
2017,12,9.24,-4.97,2.25,1.58,57311,83.834,89.877,13,122,57311,123
2017,12,9.45,-6.76,0.79,1.50,57311,83.834,89.877,13,122,57311,123
2017,12,6.84,-1.67,1.05,3.40,57311,83.834,89.877,13,122,57311,123
2017,12,8.58,-3.01,1.13,2.14,57311,83.834,89.877,13,122,57311,123
2017,12,11.86,-6.81,0.94,1.77,57311,83.834,89.877,13,122,57311,123
2017,12,9.71,3.55,1.60,3.65,57311,83.834,89.877,13,122,57311,123
2017,12,11.13,-2.14,0.85,4.29,57311,83.834,89.877,13,122,57311,123
2017,12,8.84,-2.13,1.68,5.10,57311,83.834,89.877,13,122,57311,123
2017,12,7.78,-2.53,0.79,3.71,57311,83.834,89.877,13,122,57311,123
2017,12,7.11,3.51,1.48,3.08,57311,83.834,89.877,13,122,57311,123
2017,12,7.40,4.35,1.83,2.63,57311,83.834,89.877,13,122,57311,123
2017,12,8.07,1.99,1.93,4.65,57311,83.834,89.877,13,122,57311,123
2017,12,7.68,-1.22,1.70,1.59,57311,83.834,89.877,13,122,57311,123
2017,12,8.04,-1.38,1.57,3.51,57311,83.834,89.877,13,122,57311,123
2017,12,8.76,-6.28,1.38,2.62,57311,83.834,89.877,13,122,57311,123
2017,12,8.36,-3.44,1.61,4.17,57311,83.834,89.877,13,122,57311,123
2017,12,9.34,-8.41,0.22,0.64,57311,83.834,89.877,13,122,57311,123
2017,12,9.39,-5.18,0.60,0.99,57311,83.834,89.877,13,122,57311,123
2017,12,6.31,-3.49,1.12,2.11,57311,83.834,89.877,13,122,57311,123
2017,12,5.10,-2.65,0.27,1.95,57311,83.834,89.877,13,122,57311,123
2017,12,5.03,-0.39,0.23,2.39,57311,83.834,89.877,13,122,57311,123
2017,12,4.34,-0.78,0.52,1.57,57311,83.834,89.877,13,122,57311,123
2017,12,3.93,-2.35,0.28,1.54,57311,83.834,89.877,13,122,57311,123
2017,12,4.07,-3.79,0.27,0.34,57311,83.834,89.877,13,122,57311,123
2017,12,4.37,-2.58,0.68,1.53,57311,83.834,89.877,13,122,57311,123
2017,12,4.90,-0.68,0.61,2.17,57311,83.834,89.877,13,122,57311,123
2017,12,5.01,2.14,0.39,0.76,57311,83.834,89.877,13,122,57311,123
2017,12,4.70,-0.96,0.25,1.31,57311,83.834,89.877,13,122,57311,123
2017,12,4.72,-3.07,0.35,0.92,57311,83.834,89.877,13,122,57311,123
2017,12,5.28,-4.03,0.37,1.15,57311,83.834,89.877,13,122,57311,123
2017,12,4.91,-3.69,0.15,0.68,57311,83.834,89.877,13,122,57311,123
2017,12,5.06,-3.40,0.20,0.40,57311,83.834,89.877,13,122,57311,123
2017,12,5.14,-3.49,0.13,0.27,57311,83.834,89.877,13,122,57311,123
2017,12,4.63,-3.32,0.20,0.37,57311,83.834,89.877,13,122,57311,123
2017,12,4.45,-3.44,0.13,0.65,57311,83.834,89.877,13,122,57311,123
2017,12,4.64,-4.31,0.16,0.29,57311,83.834,89.877,13,122,57311,123
2017,12,4.40,-3.76,0.15,0.18,57311,83.834,89.877,13,122,57311,123
2017,12,3.70,-2.65,0.96,1.81,57311,83.834,89.877,13,122,57311,123
2017,12,3.60,1.65,0.46,0.45,57311,83.834,89.877,13,122,57311,123
2017,12,4.03,1.85,0.18,0.33,57311,83.834,89.877,13,122,57311,123
2017,12,3.86,0.43,0.54,2.40,57311,83.834,89.877,13,122,57311,123
2017,12,3.55,-2.06,0.45,2.15,57311,83.834,89.877,13,122,57311,123
2017,12,3.03,-1.41,0.37,2.07,57311,83.834,89.877,13,122,57311,123
2017,12,3.45,-2.35,0.51,0.58,57311,83.834,89.877,13,122,57311,123
2017,12,3.71,-0.40,0.89,0.86,57311,83.834,89.877,13,122,57311,123
2017,12,4.24,-0.74,0.39,3.15,57311,83.834,89.877,13,122,57311,123
2017,12,3.97,-3.41,0.21,0.32,57311,83.834,89.877,13,122,57311,123
2017,12,3.70,-3.26,0.12,0.23,57311,83.834,89.877,13,122,57311,123
2017,12,3.69,-2.82,0.39,1.17,57311,83.834,89.877,13,122,57311,123
2017,12,3.60,0.60,0.75,1.61,57311,83.834,89.877,13,122,57311,123
2017,12,4.45,-1.37,0.13,0.37,57311,83.834,89.877,13,122,57311,123
2017,12,4.66,-1.89,0.22,0.57,57311,83.834,89.877,13,122,57311,123
2017,12,4.44,-3.31,0.28,0.43,57311,83.834,89.877,13,122,57311,123
2017,12,4.13,-3.68,0.14,0.30,57311,83.834,89.877,13,122,57311,123
2017,12,4.50,-4.15,0.05,0.15,57311,83.834,89.877,13,122,57311,123
2017,12,4.40,-4.20,0.10,0.13,57311,83.834,89.877,13,122,57311,123
2017,12,4.42,-3.36,0.21,0.73,57311,83.834,89.877,13,122,57311,123
2017,12,4.62,1.13,1.11,1.91,57311,83.834,89.877,13,122,57311,123
2017,12,5.14,-0.25,0.53,1.33,57311,83.834,89.877,13,122,57311,123
2017,12,4.30,1.47,0.67,1.21,57311,83.834,89.877,13,122,57311,123
2017,12,4.64,-3.01,0.58,2.68,57311,83.834,89.877,13,122,57311,123
2017,12,2.83,-1.61,0.45,0.92,57311,83.834,89.877,13,122,57311,123
2017,12,2.81,-1.15,0.35,0.85,57311,83.834,89.877,13,122,57311,123
2017,12,3.11,-2.12,0.16,0.41,57311,83.834,89.877,13,122,57311,123
2017,12,3.15,-1.85,0.10,0.43,57311,83.834,89.877,13,122,57311,123
2017,12,3.34,-0.11,0.16,1.15,57311,83.834,89.877,13,122,57311,123
2017,12,3.35,-0.90,0.24,0.59,57311,83.834,89.877,13,122,57311,123
2017,12,2.92,-1.35,0.46,0.45,57311,83.834,89.877,13,122,57311,123
2017,12,2.62,-2.34,0.09,0.16,57311,83.834,89.877,13,122,57311,123
2017,12,2.80,-2.03,0.15,0.37,57311,83.834,89.877,13,122,57311,123
2017,12,2.07,0.56,0.43,1.58,57311,83.834,89.877,13,122,57311,123
2017,12,2.38,-2.20,0.30,0.40,57311,83.834,89.877,13,122,57311,123
2017,12,2.85,-2.32,0.20,0.34,57311,83.834,89.877,13,122,57311,123
2017,12,2.82,1.30,0.59,1.50,57311,83.834,89.877,13,122,57311,123
2017,12,2.91,-0.38,0.45,2.14,57311,83.834,89.877,13,122,57311,123
2017,12,3.64,-0.74,0.73,2.77,57311,83.834,89.877,13,122,57311,123
2017,12,3.36,-1.22,0.62,1.21,57311,83.834,89.877,13,122,57311,123
2017,12,3.77,-3.03,0.27,0.44,57311,83.834,89.877,13,122,57311,123
2017,12,3.53,-3.01,0.50,0.43,57311,83.834,89.877,13,122,57311,123
2017,12,2.70,-1.48,0.65,2.06,57311,83.834,89.877,13,122,57311,123
2017,12,2.88,1.89,0.44,1.86,57311,83.834,89.877,13,122,57311,123
2017,12,3.67,-0.28,0.58,2.05,57311,83.834,89.877,13,122,57311,123
2017,12,2.82,-0.42,0.40,1.48,57311,83.834,89.877,13,122,57311,123
2017,12,2.56,0.76,0.28,1.79,57311,83.834,89.877,13,122,57311,123
2017,12,2.32,1.64,0.29,0.25,57311,83.834,89.877,13,122,57311,123
2017,12,1.77,-0.95,0.21,0.76,57311,83.834,89.877,13,122,57311,123
2017,12,1.94,-1.79,0.27,0.34,57311,83.834,89.877,13,122,57311,123
2017,12,2.13,-1.41,0.43,0.55,57311,83.834,89.877,13,122,57311,123
2017,12,3.62,-0.09,0.69,1.97,57311,83.834,89.877,13,122,57311,123
2017,12,4.35,2.91,0.25,0.27,57311,83.834,89.877,13,122,57311,123
2017,12,4.76,3.57,0.39,0.90,57311,83.834,89.877,13,122,57311,123
2017,12,5.33,4.14,0.29,0.61,57311,83.834,89.877,13,122,57311,123
2017,12,4.91,4.07,0.23,0.50,57311,83.834,89.877,13,122,57311,123
2017,12,4.74,3.95,0.33,0.28,57311,83.834,89.877,13,122,57311,123
2017,12,3.52,-1.09,0.53,2.34,57311,83.834,89.877,13,122,57311,123
2017,12,4.28,-1.86,0.09,0.61,57311,83.834,89.877,13,122,57311,123
2017,12,4.34,-2.69,0.09,0.23,57311,83.834,89.877,13,122,57311,123
2017,12,4.34,-2.60,0.18,0.27,57311,83.834,89.877,13,122,57311,123
2017,12,3.87,-2.04,0.48,0.58,57311,83.834,89.877,13,122,57311,123
2017,12,3.49,-3.05,0.27,0.76,57311,83.834,89.877,13,122,57311,123
2017,12,3.54,-3.41,0.19,0.24,57311,83.834,89.877,13,122,57311,123
2017,12,3.85,-3.68,0.56,0.53,57311,83.834,89.877,13,122,57311,123
2017,12,4.36,-4.10,0.28,0.28,57311,83.834,89.877,13,122,57311,123
2017,12,3.94,-3.58,0.30,0.39,57311,83.834,89.877,13,122,57311,123
2017,12,3.87,-3.38,0.22,0.31,57311,83.834,89.877,13,122,57311,123
2017,12,3.68,-3.54,0.09,0.12,57311,83.834,89.877,13,122,57311,123
2017,12,3.76,-3.41,0.24,0.20,57311,83.834,89.877,13,122,57311,123
2017,12,3.94,-3.50,0.12,0.21,57311,83.834,89.877,13,122,57311,123
2017,12,2.77,-2.23,1.07,0.97,57311,83.834,89.877,13,122,57311,123
2017,12,2.15,-1.69,0.73,0.95,57311,83.834,89.877,13,122,57311,123
2017,12,1.90,-1.88,0.34,0.36,57311,83.834,89.877,13,122,57311,123
2017,12,1.99,-1.91,0.28,0.29,57311,83.834,89.877,13,122,57311,123
2017,12,2.90,-2.70,0.62,0.57,57311,83.834,89.877,13,122,57311,123
2017,12,3.37,-3.12,0.39,0.39,57311,83.834,89.877,13,122,57311,123
2017,12,3.70,-3.59,0.31,0.28,57311,83.834,89.877,13,122,57311,123
2017,12,4.15,-4.09,0.07,0.06,57311,83.834,89.877,13,122,57311,123
2017,12,3.93,-3.78,0.31,0.31,57311,83.834,89.877,13,122,57311,123
2017,12,2.53,-1.09,0.77,1.79,57311,83.834,89.877,13,122,57311,123
2017,12,2.08,-0.10,0.41,0.84,57311,83.834,89.877,13,122,57311,123
2017,12,2.05,-1.32,0.82,1.02,57311,83.834,89.877,13,122,57311,123
2017,12,2.38,-1.08,0.80,0.76,57311,83.834,89.877,13,122,57311,123
2017,12,3.27,0.14,0.50,1.32,57311,83.834,89.877,13,122,57311,123
2017,12,3.59,-0.34,0.10,0.56,57311,83.834,89.877,13,122,57311,123
2017,12,3.53,-1.76,0.19,0.96,57311,83.834,89.877,13,122,57311,123
2017,12,3.51,-2.39,0.18,0.39,57311,83.834,89.877,13,122,57311,123
2017,12,3.26,-2.36,0.06,0.43,57311,83.834,89.877,13,122,57311,123
2017,12,3.22,-2.46,0.13,0.50,57311,83.834,89.877,13,122,57311,123
2017,12,2.95,-0.87,0.29,0.65,57311,83.834,89.877,13,122,57311,123
2017,12,3.36,0.39,0.20,0.88,57311,83.834,89.877,13,122,57311,123
2017,12,2.53,-0.28,0.45,0.66,57311,83.834,89.877,13,122,57311,123
2017,12,3.08,-0.29,0.42,0.56,57311,83.834,89.877,13,122,57311,123
2017,12,3.35,-0.36,0.18,0.78,57311,83.834,89.877,13,122,57311,123
2017,12,3.50,0.08,0.11,0.47,57311,83.834,89.877,13,122,57311,123
2017,12,3.17,-0.62,0.21,1.13,57311,83.834,89.877,13,122,57311,123
2017,12,3.05,-1.06,0.12,0.81,57311,83.834,89.877,13,122,57311,123
2017,12,2.98,-2.24,0.05,0.31,57311,83.834,89.877,13,122,57311,123
2017,12,3.06,-2.47,0.08,0.23,57311,83.834,89.877,13,122,57311,123
2017,12,3.27,-1.91,0.10,0.95,57311,83.834,89.877,13,122,57311,123
2017,12,3.61,-2.09,0.13,0.76,57311,83.834,89.877,13,122,57311,123
2017,12,3.78,0.65,0.40,0.55,57311,83.834,89.877,13,122,57311,123
2017,12,4.17,1.46,0.31,0.99,57311,83.834,89.877,13,122,57311,123
2017,12,4.00,1.54,0.42,0.81,57311,83.834,89.877,13,122,57311,123
2017,12,4.71,-0.31,0.16,0.57,57311,83.834,89.877,13,122,57311,123
2017,12,4.18,-0.55,0.28,1.14,57311,83.834,89.877,13,122,57311,123
2017,12,4.42,-2.01,1.01,0.67,57311,83.834,89.877,13,122,57311,123
2017,12,6.70,-4.30,0.38,0.53,57311,83.834,89.877,13,122,57311,123
2017,12,7.38,-3.99,0.59,0.53,57311,83.834,89.877,13,122,57311,123
2017,12,7.71,0.49,0.20,2.32,57311,83.834,89.877,13,122,57311,123
2017,12,7.75,-1.25,0.56,4.23,57311,83.834,89.877,13,122,57311,123
2017,12,9.54,-1.31,1.68,3.42,57311,83.834,89.877,13,122,57311,123
2017,12,8.36,-4.80,0.97,0.82,57311,83.834,89.877,13,122,57311,123
2017,12,7.67,-3.40,0.63,1.31,57311,83.834,89.877,13,122,57311,123
2017,12,7.86,-4.21,1.48,2.67,57311,83.834,89.877,13,122,57311,123
2017,12,8.56,-2.23,1.59,3.73,57311,83.834,89.877,13,122,57311,123
2017,12,10.56,-1.60,1.68,2.46,57311,83.834,89.877,13,122,57311,123
2017,12,9.01,-5.34,0.81,1.16,57311,83.834,89.877,13,122,57311,123
2017,12,9.09,-7.69,0.40,0.73,57311,83.834,89.877,13,122,57311,123
2017,12,9.92,-7.26,0.66,1.15,57311,83.834,89.877,13,122,57311,123
2017,12,11.06,-8.18,0.69,0.63,57311,83.834,89.877,13,122,57311,123
2017,12,10.16,-6.81,0.52,1.64,57311,83.834,89.877,13,122,57311,123
2017,12,8.81,-4.35,0.87,1.42,57311,83.834,89.877,13,122,57311,123
2017,12,7.91,-4.95,1.13,1.51,57311,83.834,89.877,13,122,57311,123
2017,12,8.41,-6.37,0.91,1.67,57311,83.834,89.877,13,122,57311,123
2017,12,3.66,-2.64,1.09,1.83,57311,83.834,89.877,13,122,57311,123
2017,12,6.34,-1.43,1.42,2.25,57311,83.834,89.877,13,122,57311,123
2017,12,7.70,-2.67,1.01,4.01,57311,83.834,89.877,13,122,57311,123
2017,12,8.09,-4.98,0.38,1.20,57311,83.834,89.877,13,122,57311,123
2017,12,7.65,-4.46,0.28,0.44,57311,83.834,89.877,13,122,57311,123
2017,12,6.45,-3.27,0.45,0.84,57311,83.834,89.877,13,122,57311,123
2017,12,6.11,-3.79,0.39,0.80,57311,83.834,89.877,13,122,57311,123
2017,12,6.20,-3.64,0.15,0.87,57311,83.834,89.877,13,122,57311,123
2017,12,5.47,-3.50,0.32,0.77,57311,83.834,89.877,13,122,57311,123
2017,12,4.35,-3.15,0.46,0.66,57311,83.834,89.877,13,122,57311,123
2017,12,5.40,-4.79,0.30,0.41,57311,83.834,89.877,13,122,57311,123
2017,12,5.24,-5.01,0.43,0.38,57311,83.834,89.877,13,122,57311,123
2017,12,5.15,-4.68,0.35,0.38,57311,83.834,89.877,13,122,57311,123
2017,12,5.42,-4.31,0.15,0.86,57311,83.834,89.877,13,122,57311,123
2017,12,6.08,-4.60,0.38,0.80,57311,83.834,89.877,13,122,57311,123
2017,12,7.03,-6.14,0.15,0.29,57311,83.834,89.877,13,122,57311,123
2017,12,7.45,-5.71,0.19,0.72,57311,83.834,89.877,13,122,57311,123
2017,12,7.45,-6.11,0.12,0.43,57311,83.834,89.877,13,122,57311,123
2017,12,7.24,-4.04,0.21,2.34,57311,83.834,89.877,13,122,57311,123
2017,12,7.61,-0.04,0.57,2.15,57311,83.834,89.877,13,122,57311,123
2017,12,8.40,-4.62,0.16,4.22,57311,83.834,89.877,13,122,57311,123
2017,12,8.16,-6.07,0.10,0.32,57311,83.834,89.877,13,122,57311,123
2017,12,7.70,-5.31,0.20,1.24,57311,83.834,89.877,13,122,57311,123
2017,12,7.00,-5.86,0.36,1.15,57311,83.834,89.877,13,122,57311,123
2017,12,7.19,-4.03,0.11,0.75,57311,83.834,89.877,13,122,57311,123
2017,12,7.00,-3.09,0.14,0.94,57311,83.834,89.877,13,122,57311,123
2017,12,6.51,-3.45,1.02,2.31,57311,83.834,89.877,13,122,57311,123
2017,12,5.75,-2.59,0.20,1.30,57311,83.834,89.877,13,122,57311,123
2017,12,5.08,-3.26,0.27,0.85,57311,83.834,89.877,13,122,57311,123
2017,12,5.56,-2.51,0.36,1.67,57311,83.834,89.877,13,122,57311,123
2017,12,4.71,-3.37,0.37,0.90,57311,83.834,89.877,13,122,57311,123
2017,12,4.64,-3.48,0.49,0.46,57311,83.834,89.877,13,122,57311,123
2017,12,4.26,-2.87,0.29,0.81,57311,83.834,89.877,13,122,57311,123
2017,12,4.38,-2.57,0.60,2.16,57311,83.834,89.877,13,122,57311,123
2017,12,5.25,-1.53,0.32,1.26,57311,83.834,89.877,13,122,57311,123
2017,12,4.77,-2.18,0.33,0.93,57311,83.834,89.877,13,122,57311,123
2017,12,5.17,0.13,0.31,0.88,57311,83.834,89.877,13,122,57311,123
2017,12,5.31,-0.36,0.21,0.86,57311,83.834,89.877,13,122,57311,123
2017,12,5.51,0.36,0.26,0.89,57311,83.834,89.877,13,122,57311,123
2017,12,4.96,0.28,0.33,1.12,57311,83.834,89.877,13,122,57311,123
2017,12,4.80,-0.13,0.36,2.50,57311,83.834,89.877,13,122,57311,123
2017,12,4.54,1.91,0.60,1.98,57311,83.834,89.877,13,122,57311,123
2017,12,4.30,-3.81,0.30,0.39,57311,83.834,89.877,13,122,57311,123
2017,12,3.88,-0.50,0.32,1.52,57311,83.834,89.877,13,122,57311,123
2017,12,3.96,-1.99,0.42,1.56,57311,83.834,89.877,13,122,57311,123
2017,12,4.05,-1.17,0.41,1.09,57311,83.834,89.877,13,122,57311,123
2017,12,4.05,-1.43,0.16,1.15,57311,83.834,89.877,13,122,57311,123
2017,12,4.19,-2.87,0.05,0.35,57311,83.834,89.877,13,122,57311,123
2017,12,3.74,-0.01,0.27,0.98,57311,83.834,89.877,13,122,57311,123
2017,12,3.80,-0.37,0.29,0.90,57311,83.834,89.877,13,122,57311,123
2017,12,4.85,-0.96,0.39,0.90,57311,83.834,89.877,13,122,57311,123
2017,12,6.07,-2.46,0.48,1.46,57311,83.834,89.877,13,122,57311,123
2017,12,6.31,-3.91,0.35,0.42,57311,83.834,89.877,13,122,57311,123
2017,12,5.87,-4.10,0.19,0.42,57311,83.834,89.877,13,122,57311,123
2017,12,5.54,-3.40,0.20,0.79,57311,83.834,89.877,13,122,57311,123
2017,12,5.16,-3.59,0.31,0.49,57311,83.834,89.877,13,122,57311,123
2017,12,4.85,-3.58,0.27,0.43,57311,83.834,89.877,13,122,57311,123
2017,12,4.21,-2.83,0.21,0.49,57311,83.834,89.877,13,122,57311,123
2017,12,4.20,-3.11,0.14,0.63,57311,83.834,89.877,13,122,57311,123
2017,12,4.04,-3.25,0.11,0.58,57311,83.834,89.877,13,122,57311,123
2017,12,3.98,-2.28,0.08,0.67,57311,83.834,89.877,13,122,57311,123
2017,12,3.84,-2.86,0.06,0.33,57311,83.834,89.877,13,122,57311,123
2017,12,3.65,-1.58,0.06,0.69,57311,83.834,89.877,13,122,57311,123
2017,12,3.66,-2.13,0.09,0.67,57311,83.834,89.877,13,122,57311,123
2017,12,3.40,-2.64,0.16,0.32,57311,83.834,89.877,13,122,57311,123
2017,12,3.33,-3.03,0.14,0.17,57311,83.834,89.877,13,122,57311,123
2017,12,3.44,-3.24,0.09,0.13,57311,83.834,89.877,13,122,57311,123
2017,12,3.31,-2.90,0.10,0.25,57311,83.834,89.877,13,122,57311,123
2017,12,3.24,-2.67,0.26,0.45,57311,83.834,89.877,13,122,57311,123
2017,12,3.27,-2.79,0.21,0.32,57311,83.834,89.877,13,122,57311,123
2017,12,3.42,-2.86,0.43,0.53,57311,83.834,89.877,13,122,57311,123
2017,12,3.74,-3.21,0.16,0.65,57311,83.834,89.877,13,122,57311,123
2017,12,3.39,-2.73,0.33,0.64,57311,83.834,89.877,13,122,57311,123
2017,12,3.97,-3.14,0.24,0.42,57311,83.834,89.877,13,122,57311,123
2017,12,3.79,-2.11,0.18,0.65,57311,83.834,89.877,13,122,57311,123
2017,12,3.74,-2.70,0.11,0.49,57311,83.834,89.877,13,122,57311,123
2017,12,3.81,-2.97,0.12,0.26,57311,83.834,89.877,13,122,57311,123
